-0.1978604233857019,0.005686386070250656,-0.28798458848451985,-0.4182243129223929,-0.14805023768742478,0.3484136190027358,-0.15450456779662172,-0.11907178590834852,-0.2105259481269058,-0.10531872841189387,-0.09983234121469967,0.037399918687084574,-0.17804796278663024,-0.5041079917406426,-0.22120447468170895,-0.22476300753624853,0.1767143840908685,-0.22132279963322,0.5175949277995532,-1
-0.13055611547517645,-0.28619479201492404,-0.2342910568570873,-0.3482660698985032,-0.2503370258750342,-0.9397363578999829,-0.2424367601892967,-0.16704635938456822,-0.3164958880676088,0.7472632506410039,-0.17372277145837697,-0.4842448658052447,-0.17092959285821432,0.30501026949597615,-0.3308087486147218,-0.19548820847334658,2.2615096000968284,-0.0807568733115147,-1.932012750301303,-1
-0.23763307514728124,-0.1541783786715838,-0.24934668041710722,-0.1625203721155057,-0.10126783186078983,0.4577538479122313,-0.21368468577115335,-0.11934327437409911,-0.293733356153114,0.35617563294341215,-0.1374740936817511,-0.18888239973304252,-0.15480174519379966,1.1147391320906623,-0.31212763410108685,-0.0988681048420955,0.4542083862946589,-0.05569178352148602,0.5175949277995532,-1
-0.31950620071751273,-0.6029176299619192,-0.44830336900465295,-0.1743600987042416,-0.2131758135655122,0.3277579205898179,-0.27542184592328706,-0.12058466945301731,-0.2907059814988382,-0.6916044936595361,-0.1326192372378867,-0.45214333525666495,-0.1323440895391469,0.15185969739711697,-0.33917824121907614,-0.2201704443473824,0.12637954726874176,0.12677071652610206,-1.932012750301303,-1
-0.31308410678434856,-0.6029176299619192,-0.5097138235315237,-0.7052251313600982,-0.1967299913477118,0.14144683830608248,-0.30877714779353305,-0.12013697546410622,-0.3134754704963027,-0.8309747882005156,-0.15023797540391942,-0.4912635465605457,-0.1615895214610381,-0.4503488695716606,-0.33704740857033794,-0.19741472940298818,0.06036310336414895,-0.0819631451928079,0.5175949277995532,-1
-0.29487072029512895,-0.1980264260975858,-0.3157906417284362,-0.167487920143283,-0.2564551269463996,-0.85212120130329,-0.36927198117186283,-0.13692055154514376,-0.2626936347753889,-0.7276729425833002,-0.1360752990639624,-0.5014394255117356,-0.1644810152929709,0.28871300958137075,-0.34792712051876784,-0.15819295250381382,0.5575837175161831,0.04500021189040812,0.5175949277995532,-1
-0.08708802987791364,-0.11011639648949013,0.14642779832477876,-0.22648795152510884,-0.1646116735172961,0.1511681235456057,-0.6394435836980372,-0.17305917880347402,-0.25918761281279595,-0.16892111803336943,-0.14496188716638156,-0.05328718489336815,-0.17587589039049223,-0.5447022627825036,0.22860274455235882,-0.11565361899466348,-0.38651066660964617,-0.1900821002554219,0.5175949277995532,1
-0.24859508582789608,-0.3131485530300447,-0.24846318244688834,-0.38944080744584997,-0.19028517477260531,0.4770429072961604,-0.36430129524559945,-0.11618195711083248,-0.18062684050206707,-0.5768014505528184,-0.1319633522335765,-0.41495539130911757,-0.1543122584533396,0.7969135820268983,-0.32908261232513514,-0.1520841297741866,0.42101004787058677,-0.0331595810441761,0.5175949277995532,-1
-0.31245783784428416,-0.6029176299619192,-0.32995953778867293,0.5986345011289257,-0.2410708089668351,0.47080521811553755,-0.5685806302579772,-0.15314446162530584,-0.21177439666582296,-0.4857100334615931,-0.13703651923846855,-0.3264040319686454,-0.14144181897283287,0.6482492227668951,-0.27625273521571464,-0.08790957216406153,0.08864242823427762,0.02691393371592628,0.5175949277995532,-1
-0.25197628466603056,-0.09604362695611816,-0.43762945717408386,0.9563768352328096,-0.1519352832515694,0.4460883056248035,-0.20387706053023485,-0.16765939159565194,-0.29118810734864015,-0.830359363273062,-0.1457012558724447,0.6158897858177907,-0.23108022899364675,0.3800451568007366,-0.3282460160225964,0.21870459664062025,-1.1974354665476734,-0.1760096036355656,0.5175949277995532,-1
-0.2420294074452663,-0.3718332785288588,-0.37924842802674813,-0.4287494900496057,-0.03611450871580539,1.0484235622667053,-0.3919254858668819,-0.10442411961879342,-0.23165843550159407,-0.39019125228487594,-0.11868195327378799,-0.4703145840046618,-0.1839080956420115,-0.2792058049190881,-0.32244261341475094,-0.11212414508242685,-0.2163123973979966,-0.12312408351375691,0.5175949277995532,-1
-0.0960913767103931,-0.22198308227500865,-0.2180011830865214,-0.5354658792354436,-0.19735516125002098,-0.41782140097726533,3.2022230783368326,-0.10543536078750418,1.2397155651603118,0.29592368484961856,-0.228151965981347,1.5140596413853602,-0.16279372688242752,0.1129566888945059,0.021284745616076878,-0.14136347864639678,1.2837305796243852,-0.18241982236652232,0.5175949277995532,-1
-0.23715121605232006,-0.6029176299619192,-0.32709386855528083,-0.4892175107889465,-0.11770294911450963,0.5738092115269938,-0.2652702023360155,-0.12400893658840119,-0.4168646805093863,-0.5838369087304056,-0.1820117633400916,-0.4779101217251023,-0.1873233963190605,-1.007409460962145,-0.35219136843500076,-0.115228033007479,-0.48972389852365644,-0.03778227259867171,0.5175949277995532,-1
1.6241870340400857,7.439010946664788,0.938716254754667,0.03944683152419112,-0.04784243916398765,-0.9431643387104404,0.026336294005391114,-0.17525301519040073,4.757634139631468,4.0191208424364735,-0.27616939430769627,1.197876911886181,-0.1883377905493925,0.170908236512897,3.3067390923205147,-0.23083461338428046,-0.37843772085024485,-0.10555453299013809,-1.932012750301303,1
-0.10662703615267857,0.4563571049226579,1.1359898518463378,-0.15506414971947108,-0.13771309617259883,0.23069467646525135,-0.2807172465612383,-0.11694247412103734,-0.18077850491080705,0.20611570588654704,-0.11048202883244279,1.7970247696291555,0.013859256120139612,0.03427724992065714,0.30933110251754414,-0.2292693151289466,-0.6114124490422258,-0.09700831754361632,0.5175949277995532,1
-0.28847012104002845,-0.4021000008847747,-0.32728067467713756,-0.5391681949680643,-0.1848256430914806,-0.12657312623678332,-0.29381614151255653,-0.14115976922514492,-0.16310647060526004,-0.24601126269885507,-0.13944569816833727,-0.5267969690979378,-0.18227083653854703,-0.07007682483096322,-0.3759268400297895,-0.28110323643228613,-0.49675620675333815,-0.08440567354364271,0.5175949277995532,-1
-0.010552015675159825,-0.3248054744215148,-0.24199380148849703,-0.08609867928783987,-0.19473372964595465,0.5091592497127692,-0.07985051839144083,-0.13098884876575453,-0.2485961496996866,-0.28024196466835216,-0.13331148463757708,-0.32570864971878166,-0.15574859985957515,0.9821298566539634,0.4522566679967435,-0.1047621642726343,0.5581860865478092,0.027184483845297952,0.5175949277995532,1
-0.2581340800377233,0.3277843347640461,-0.34258661844044563,-0.4019527842482981,-0.05543495634810734,-0.05062091004455028,-0.39103269276362096,-0.12691991781105436,-0.39162160066203605,-1.3184368124935937,-0.20868242274708837,-0.3775937035375462,-0.21129363804393705,-0.30829472657421964,-0.35939067648076195,-0.36391342505593394,-0.7010693759056204,-0.06321487619331335,0.5175949277995532,-1
-0.23178798435205936,-0.34078296967244714,-0.30788956598731276,-0.4519489437159571,-0.03799220223540538,0.4130443919300709,-0.4072084491974514,-0.14834975021177277,-0.45319839417292374,-1.2969779543996114,-0.20750711386270357,-0.4345731063537406,-0.19137767130612135,0.3308873803664749,-0.3201344409447296,-0.22164904916088232,-0.7343957927948885,-0.04415197161577917,0.5175949277995532,-1
4.402726686495351,-0.21557916735917348,-0.053383195818689035,0.062232303253476985,-0.09903991473632773,0.43863391092122794,-0.3766576896778349,-0.12992336812157754,-0.2195301527604724,-0.08466560794233068,-0.11519892607585734,-0.31849539419349304,-0.15349547998596927,0.3334163339756355,1.8247119276029968,-0.13961428521141533,0.46603563206512516,-0.06197092097814033,0.5175949277995532,1
-0.2547439394135143,0.0332254402859991,-0.2602011292827318,-0.29928526385603343,-0.196420831985063,0.0667207594625615,-0.1692945990277074,-0.14931034199552218,-0.30658552337723555,-0.152148301477065,-0.1716949210193863,2.544896425090818,-0.19309447700784133,-0.5035402674610351,-0.2891234740508615,-0.33594778453385654,-1.0780983566010662,-0.029046627489904532,0.5175949277995532,-1
-0.11467120447124286,0.3432592851634051,-0.21129326020913536,-0.20907875658078265,0.2188324322769698,1.2251018233318325,3.9779327431986564,-0.017523747269273554,1.661718303937892,3.3428498615318714,-0.1022615398903395,1.2636635318303235,-0.19714845181905968,-0.5897668662637912,1.1120210642744124,-0.14707692673978168,-1.0460447194596858,-0.36845595857704794,0.5175949277995532,-1
-0.2756324675558315,-0.3838504579765774,-0.40005799676050247,-0.23511571144077112,-0.2349094598405839,-0.2768448770587736,-0.5090957906219465,-0.15560444985696228,-0.3865578878225217,-0.9922843418181085,-0.1816648906021393,-0.43447874394894925,-0.15857715682320267,0.5527881716958389,-0.33082699912060143,-0.14395508714243058,0.09051557578777278,-0.02580059321343838,0.5175949277995532,-1
-0.2740654195462745,-0.05039580293818556,-0.3312231703858431,-0.4464464338024604,-0.14038505520712571,0.611019065089008,-0.3449818040234527,-0.1321347668431364,-0.312976299793225,-0.4953066826767584,-0.16381054590424265,-0.47074112242200694,-0.18238440306561615,-0.06565810368968283,-0.3607367373766763,-0.1884874941224284,-0.5536310502045484,-0.012532412913490292,0.5175949277995532,-1
-0.3117129182813081,1.0387742958577713,-0.29605125043853936,-0.043654789161841456,0.0020198276485027793,1.0082267470573245,-0.13856114439429626,-0.12058466945301731,-0.11707500070690412,-0.5764930274367503,-0.19945468183408013,-0.3803734775488802,-0.15202802035073062,-3.323136946981634,-0.29407977770655824,-0.4762593687593169,-0.8828727547996615,-0.0769328253169885,0.5175949277995532,-1
-0.10478502822133055,0.7652254090298481,-0.2554190825355256,0.3045418898488752,-0.054397217130130425,0.6874975121115372,-0.15240253986469704,-0.13409912852616743,-0.35169768433197196,-0.1490683342304324,-0.13303270627299593,0.3124879480726928,0.9328546019556635,1.9017566414411358,0.09690296193496699,0.6519051577994968,0.5372112366459043,-0.12926140197193872,0.5175949277995532,-1
3.78189160104549,0.27785276999324243,0.5251338333746651,0.8542142473546933,-0.1829402848175989,0.05127533169324202,-0.1347700484291753,-0.12643176253185806,-0.2224222121509871,-0.3582602212914063,-0.12616892962593798,-0.4135976918029826,-0.1993642498295847,-0.016254181064263063,0.1956734945334166,-0.1980294647178102,-0.14940140546304867,0.004734860544812881,-1.932012750301303,1
-0.22015494421378026,-0.37226367085656187,-0.3929004727084781,-0.5991508846107315,-0.22220009828548887,-0.2653250402175588,-0.5125304587612869,-0.15200388016894478,-0.2758317381095661,-0.6415361936147149,-0.13746660330068028,-0.42966829607342805,-0.15801872969758785,1.1102421999821912,-0.2965124410093745,-0.1164969097470475,0.33414683252928545,-0.08842097458753755,0.5175949277995532,1
-0.24409306849680731,-0.14512954396463548,-0.3362128568868014,-0.04472055743277563,-0.07825729747017979,0.43750534418381937,-0.33694115076991454,-0.1272292477713163,-0.225285051793029,-0.4304852400292392,-0.1365734774995452,-0.09364173784267298,-0.19553140455565513,-1.659549973837376,-0.2624724841418025,-0.29171836675461155,-0.12834850774641493,-0.10001123353698674,0.5175949277995532,1
-0.12900677908034394,0.11387985245872544,1.7991389196160883,0.33883809797600156,0.2066223502465956,-2.65412355028136,3.054040105661237,-0.1286778978047889,0.5461778780743636,2.4135582210769506,-0.1387770114218333,0.8688115521910964,-0.05561794349955772,-1.063368018452124,5.82734056379739,-0.41422889759018316,-0.3814655758165251,-0.09073566324117788,0.5175949277995532,-1
-0.2849061314596402,-0.11137477687084,-0.35524035854215114,-0.15329469056119532,0.08480885117877858,0.4985181988440264,-0.2568028008732739,-0.14428994002754453,-0.28099667650629,-0.8185241591832098,-0.2167529678790286,-0.34921190846430805,-0.1560286639206029,1.086771763645245,-0.3051264645663283,-0.1317361281461786,2.7096041179420256,-0.11682144462307001,-1.932012750301303,-1
0.3366386222811724,0.2625846904665193,0.9432692581992441,1.0471000358726932,-0.13799613542289085,0.7575503489560733,-0.30073511570894745,-0.1332045167841301,-0.18326113996855342,-0.1122178834704446,-0.13612405463529612,-0.09887363721344819,-0.07821448051066153,2.256703419191512,2.023005395730971,0.012520883374054591,0.5620532557063285,-0.015330906950491103,0.5175949277995532,1
-0.22816461787298792,-0.3090287952859702,-0.35897584773819574,-0.1784574222018123,-0.14944359581216043,0.1575622509396848,-0.4979272591371384,-0.14883674113729178,-0.2756031979340106,-0.6514199463757132,-0.13695194602674166,-0.47520489655701453,-0.16916686025259595,0.2461773597092437,-0.3625663505911088,-0.17161379785276273,0.2783286364159442,-0.08037497500848517,-1.932012750301303,-1
-0.24833422641491484,-0.26229969253618796,-0.3867751316348488,-0.3288692912222429,-0.18521273459263643,-0.06360755840902531,-0.3153128069587171,-0.12853157735934503,-0.28627397179297487,-0.5566658271180955,-0.140314173806312,-0.4986042294842183,-0.17329938107592824,-0.21279000440473167,-0.3473337208158043,-0.26313317461538815,-0.061181358881074656,-0.027756277202374082,-1.932012750301303,-1
-0.26877772874260086,0.58732654982522,-0.22100483555365108,-0.21245490472662434,2.3770058593565904,-3.3373129706273748,3.444931813474283,-0.22270916019181503,-0.2600770758704753,-0.02790296284368399,-0.19740245360942263,-0.019868650215382724,-0.1522643587973714,1.1222053018824787,0.20255359090086805,-0.059342944681069196,0.46012401040591067,-0.23585722099095816,0.5175949277995532,-1
-0.27693521700391704,-0.4475939331559906,-0.40968262810321837,-0.5143018367596647,-0.16570700544202685,-0.11992206289960528,-0.43891949504354516,-0.12794027975023708,-0.3406891440948276,0.16251434214637667,-0.21560489674399216,-0.3657632777415907,-0.18161985519483623,-0.16058319127999077,-0.34864319461266746,-0.22316487085597764,-0.03144113901730131,-0.11862072251654751,0.5175949277995532,-1
2.305843460539031,-0.1179613436303193,0.5223285753413582,0.7716609175182629,-0.16950469849927347,-0.2628467466904537,-0.2362072015166593,1.8814341520904243,-0.22179816180860276,-0.31684340284799384,0.6846340426334084,-0.22077104259210648,0.33388672764252325,0.36880977420430955,0.26792311512084543,0.33619347553481477,-0.17395044503433646,0.05504190867582233,0.5175949277995532,1
-0.29294926803365745,-0.18210342366188426,-0.24105717459073986,-0.5449216030252371,-0.23626599288888217,0.3377361417724399,-0.5166703989814272,-0.12930781314419307,-0.32533903623042637,-0.4569200858160967,-0.14617846124102923,-0.47056282580271125,-0.16505335056595366,0.8023049776332404,-0.3242574196149792,-0.059472021583355184,0.2526569090481707,-0.08502542256696755,0.5175949277995532,-1
2.200192818920265,-0.14635411861801814,1.22879133373824,0.39794578034259837,-0.1999037990983389,0.6912156028729367,-0.3088467787614322,-0.1259149835580955,0.031169723470162756,-0.05030087694128881,-0.17242107941701548,-0.3441324641486054,-0.13334777749776403,0.373641385730759,0.34299639888210326,-0.17752602787843336,0.1428456349505348,-0.0381157498436513,0.5175949277995532,1
-0.13484800083351434,-0.0601590990003829,-0.2759738983783545,-0.05913841925912336,-0.22730807894620547,0.04563575035990882,-0.2572957329727577,-0.11566119992867258,-0.24056698024432693,-0.25921091928375456,-0.13049455659996234,-0.33022761695847846,-0.16620302404262707,0.058701304243349524,-0.3240851589439173,-0.20644529626068328,0.23148193654439672,-0.024944614258372248,0.5175949277995532,-1
-0.3136962752156031,0.04418959653569161,-0.4127316839565757,-0.16910668360401335,-0.14291913430429404,-0.26708456357472893,-0.41977235770233673,-0.1322009409437947,-0.24280229100249956,-0.15720388223215143,-0.1426502193791802,-0.429285505186067,-0.1602716494539654,0.05930078932181615,-0.3419763364672152,-0.07419007228645162,0.18885782357228803,0.22507741768297346,0.5175949277995532,-1
-0.2712372357853633,-0.33170335661615563,-0.32207866243835365,0.20543869121020925,-0.24090552432143011,-0.32365925636211806,-0.4929738085989689,-0.14829201767527472,-0.13384974523643084,0.09103906162847863,-0.1127238317925654,-0.4493343368779172,-0.17497246116326118,-0.036330976043108136,-0.3020303006787665,-0.2103828423334713,-0.3315109719379498,0.13365420551481846,0.5175949277995532,-1
-0.22078773205980778,-0.031933838963208575,-0.3575630868640856,-0.4724198800698308,-0.3269790021110705,-1.145385935344041,-0.6847250847136964,-0.18994521800811148,-0.46984982440681206,-0.5241790659938306,-0.25584867140629924,-0.3858434448735225,-0.2281154922561504,0.22914166122116283,-0.36152245608971095,-0.21672328542032135,-0.043522540492141416,-0.1918791495646377,0.5175949277995532,-1
-0.1672999779444115,-0.6029176299619192,0.0620205603357017,-0.5078357211631119,-0.09124541628993459,0.8912538944609396,-0.5943475354582676,-0.15409632075647572,-0.27594444285367564,-0.2661227239539781,-0.218915645177294,1.2528461920034364,-0.15804044241686008,0.16774406692655333,0.11404724611387035,-0.14876657316421052,-0.16551727859157075,-0.1685539762872973,0.5175949277995532,1
-0.295030640699923,-0.4014925069075714,-0.34083937962204824,-0.3668576223449031,-0.12905063923854768,0.30565492477590045,-0.26110406432597255,-0.16812629742023802,-0.15774047251071113,-0.39240422367528066,-0.2402686787789966,-0.158337976036572,-0.1788551356270414,-0.696888100616016,-0.32877545286768933,-0.23454360401950639,0.3963649494504019,-0.10830014880056558,0.5175949277995532,-1
-0.27629381581049584,-0.25799677838536517,-0.32634740395716294,-0.38406845094438524,-0.20074178368657114,0.24289425523187935,-0.3677580246816999,-0.13211361441799932,-0.25452288868159534,-0.48220651741962284,-0.13299348391393417,-0.5278067231330363,-0.20559399920566496,-0.6609150258081621,-0.3557331717977346,-0.34429793922685553,-0.6918477264114903,-0.045969483380488806,0.5175949277995532,-1
-0.31965305235804403,-0.3523995260155981,-0.4709506033846052,-0.44046721741597905,-0.14216293564163787,0.36434689982857194,-0.42695055213565913,-0.12562835849454038,-0.20068237143304185,-0.5023378769402987,-0.13462270989121058,-0.5998594137090907,-0.22929218155864645,-0.851293224269812,-0.37240647240273506,-0.3398288485157528,-1.1618336556751527,-0.06749902553859817,0.5175949277995532,-1
-0.03463465297774487,0.7387509829635175,0.8854036873000151,-0.23382044977404315,-0.12645704054109103,2.773381554676687,-0.1798688543310399,-0.09824208079879074,-0.42576835529404045,-0.4319747673363324,-0.14084422040863248,2.6808444179775157,-0.08160626741338345,1.5086798336303835,0.2358951990479396,1.8175466462791616,0.05073720621424328,-0.13715504742691778,0.5175949277995532,1
-0.26310760462681765,-0.29530013778951913,-0.3045918363575041,-0.06280380592122164,-0.11314049342334229,-0.05429932209068628,-0.766528373100202,-0.18100395206139344,-0.15233290584541812,-0.6123127480411047,-0.2238511253592297,-0.4087025466746433,-0.20048790806657707,0.22722410299004128,-0.29406441112495674,-0.1050355113218105,0.08430977390381066,-0.057691431399948194,0.5175949277995532,-1
-0.3168257283842553,-0.31810790377915776,-0.054750996575335255,0.4739310672116076,-0.25321837400697833,0.15567263343411009,-0.14986135424414132,-0.0728292952594914,-0.54975053089751,-0.6853919708930243,0.9422323333212613,0.9220385614921239,1.8972395369316009,1.621733985209499,-0.21407765213571497,5.654497677343244,-0.4170593817849706,0.0446955036422615,0.5175949277995532,-1
1.7539976938024662,1.200683550296971,3.007058965596584,0.9054993960354882,-0.00933479929225952,-0.0790464814709245,0.049279973694358103,-0.17814158260476637,2.440201974084183,2.454506008975191,-0.20186767404885764,4.902048949089824,-0.21470163444215257,-0.676620740844016,4.1584006709391,-0.17999416389670378,0.032399972204973725,-0.009550567171321475,0.5175949277995532,1
-0.10703784243983229,0.1876419326309545,2.325894188786747,0.5180773796481184,3.8014297898542604,-4.953375005644662,-0.42730697996143974,7.187927521521098,0.9787519044244414,-1.0094835497791153,0.7235813004267302,1.9589669344017657,8.45964378164097,-2.0080612197189156,0.4745902941304765,-0.4704285780274902,-1.6608293573057664,-0.08655443396907024,0.5175949277995532,-1
-0.3142064728941234,0.06142547216797393,-0.039732417619141196,-0.5351655855197313,-0.11404827437738027,0.22293456051292532,-0.07899674620682438,-0.10801644180159692,-0.5857882206806857,0.25822357815052743,-0.25339318830253815,-0.4288192887764106,-0.15703705463408546,0.8261573375764679,-0.24573633981372603,-0.125191211133387,-0.2145233013372864,-0.06636406835367972,0.5175949277995532,-1
-0.25628656946879097,-0.6029176299619192,-0.4919020181227525,-0.4305716378180535,-0.2131758135655122,0.004613813014272772,-0.3372362206140811,-0.12058466945301731,-0.28634806472660246,-0.3881516800657169,-0.13091306461870097,-0.5041466854486598,-0.177462019542122,0.2655395367137577,-0.35909556924418007,-0.24038446520164714,0.3097578910394931,0.08831690028742369,0.5175949277995532,-1
-0.28686885350299407,-0.012160010917859046,-0.32012714004398674,-0.5417720472654028,-0.10153331496998963,0.22537057344179892,-0.1773724807195282,-0.15001982150287324,-0.30577084896148077,-0.07133817606648872,-0.23282460188207038,-0.17433558297500903,-0.1561572392397957,1.3929700822566569,-0.3131360606382281,0.07049383875796351,1.010100944862688,-0.12083107290702595,-1.932012750301303,-1
-0.22198931723548007,-0.1396969130239803,7.863270909385453,0.09984585527402098,2.112957215343607,0.4495709259775908,2.1353111903967323,-0.09203112719580248,1.3625324293663525,0.48190993036201346,-0.1617301266090095,1.5372331149717156,-0.16673393504934847,0.07618562401531595,10.32368842768161,-0.1803251752200695,0.7023722198459058,0.13235413049596415,-1.932012750301303,-1
0.10275245090853394,-0.41202425257714476,-0.007012850445107759,0.5048628880433773,-0.16048341116923942,-0.067302232223712,-0.22708416589082808,-0.12359636726875449,-0.26617391553099384,0.056438962572041104,-0.0011360840731658673,0.889222827081943,0.7385387720888864,-0.6648970359651292,0.6833149594161596,-0.24977494119665256,-0.11226065178215465,-0.04208647920231191,0.5175949277995532,1
-0.2361817372886768,-0.20932662137453525,-0.2699584246340207,-0.1826951702541717,1.8556355707588963,-0.4017775401252854,3.671935662980627,0.6744758034722907,-0.279617434807542,0.06284122951364549,-0.13635829927969262,-0.4514164140898358,-0.23921199256625306,-0.9386195407330664,-0.36685160380656173,-0.2781044314670326,-0.9137016416176031,-0.0893796710172116,0.5175949277995532,-1
-0.27379544638979425,-0.6029176299619192,-0.19607267734489947,-0.0874978284671837,0.0738071454938267,1.071204999064552,-0.2404574482206001,-0.11230582371919393,-0.2662507912978093,-0.3977369588434236,-0.22323691411142257,0.25370347638705487,-0.2935128018835625,-2.9719419135964955,-0.2852284545295234,-0.2801132673818499,-1.6935494027113709,-0.14930407323034864,0.5175949277995532,-1
-0.27057915472176464,-0.3068505963660474,-0.3720320125532571,-0.30471564055322325,-0.18997687180708295,-0.005087958102989781,-0.3677697447456037,-0.124882007787409,-0.21253271870952298,-0.5549105158354045,-0.12982641460844535,-0.3957080041927323,-0.17131321758489546,0.08336356455748584,-0.34888311989515103,-0.18536040037708737,0.4063670770918217,-0.02756502415300546,0.5175949277995532,-1
-0.22548426590992768,-0.1711851826546548,-0.054138652440299695,-0.3261823289148115,-0.2508667074977441,0.0011468039592940002,-0.3235458071433824,-0.15227944387256584,-0.17969354782167846,-0.26013334602259375,-0.1417304005836837,-0.17186817141468375,-0.20251019271732085,0.4267811723219875,-0.2597844945399844,-0.21717382861045806,-0.10732762964608021,-0.06301146722978995,0.5175949277995532,-1
-0.32390934252950837,0.25314936042191516,-0.33167790081331894,-0.5794067688168195,-0.02470468698024333,0.21370438068362896,-0.5406937723221447,-0.14921961943816808,-0.6109832966555448,-1.7625049835301232,-0.25801134870456466,-0.5558814461542405,-0.3219544629579239,-2.9312880910567727,-0.42852049361027744,-0.4348251577107155,-2.5774308983868126,-0.10910000795195046,0.5175949277995532,-1
