,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
138,4.929909563064575,0.8012038774124371,0.01746964454650879,0.002040055011393366,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6311456127969889,0.5866619618913196,0.5337344659430548,0.5981044517854334,0.6204224906710517,0.5940150902811919,0.03399930683709801,170,0.579475110540579,0.5989892730143273,0.6158502183071319,0.599318932860482,0.6029970157458672,0.5993261100936774,0.01166788236609411
139,4.646759080886841,1.2030945584677581,0.017705488204956054,0.001900406753989398,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.6613973182780521,0.6208186309103739,0.5383592889727858,0.5811389019977977,0.6237271519827968,0.6051087498093196,0.041939017885071976,152,0.6215297143897028,0.643840467442787,0.6215030067605424,0.5823040494449436,0.6010749204853341,0.614050431704662,0.020857245511850857
140,5.160919237136841,1.5699727416608524,0.019678497314453126,0.0013678861477009513,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.4999999999999999,0.6298988473300399,0.5531697341513292,0.6318389177284883,0.6440452849282146,0.5917499056401908,0.05605608367964364,180,0.5,0.6723862501782912,0.6131697881015242,0.6472688509830211,0.60013056111831,0.6065910900762294,0.05904296996427102
141,5.5242513656616214,0.6616414391417219,0.01875777244567871,0.0017972178747922979,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6483886144436602,0.6744295459891789,0.6009988988516595,0.6848749410099103,0.6196160900638795,0.6456836980610273,0.031762256839632255,32,0.6380898981403608,0.671924414343962,0.6537202641309882,0.6814087051566091,0.590310990693839,0.6470908544931517,0.0320728539095065
142,5.427028465270996,0.850536311857236,0.02286248207092285,0.004342681939068719,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6343919077864032,0.6595389320159961,0.6081406323737611,0.642268365581249,0.6133546265258365,0.6315577099404633,0.01889766191734571,98,0.6237365912679091,0.6783330628224613,0.6778058019961195,0.6523112444391149,0.5777044803078495,0.6419782361666909,0.03788385475425208
143,6.170752620697021,1.497813254604481,0.024202728271484376,0.00292518916405634,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6197130087038343,0.6619148435662197,0.6188532326569136,0.6288736825546641,0.6683479855796597,0.6395304736038462,0.021281957930543972,76,0.5945779784476611,0.6670448900496266,0.6760601312791559,0.6446311779149065,0.6175972827580791,0.6399822920898859,0.030391601367542515
144,9.496403455734253,1.5099943406354515,0.030398988723754884,0.0086451370629602,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6315925664549518,0.657915784521289,0.6321063394683026,0.669970111687903,0.6573588008348618,0.6497819519171562,0.015327175939419124,18,0.6280327957544549,0.6697859029406992,0.6553853351864704,0.665035670264819,0.6512437664428476,0.6538966941178582,0.014524042568450838
145,14.680236005783081,1.8785962059880694,0.05266637802124023,0.016712060671857595,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6940014114326041,0.6670430486944247,0.6556866446436997,0.6617744218971213,0.6574220479413067,0.6671994968471052,0.01397686079751171,3,0.6793383795906924,0.6715378297158652,0.6758684613524623,0.6781429444825601,0.663779597125692,0.6737334424534543,0.005644769016685785
146,19.138979625701904,4.3961789326391845,0.05282669067382813,0.022015889035882447,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7046577275935074,0.6671371442013644,0.6299748308950762,0.5605552933773793,0.6617228511795584,0.6448346126002467,0.048348788987428,37,0.6908621427412097,0.6713774905444154,0.6739650315419895,0.5727205531102624,0.681442651274198,0.6580735738424149,0.04321081995514106
147,19.295111322402953,0.5822306085299364,0.06434817314147949,0.021888409810396515,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6903081627852269,0.5817454716537285,0.6105867547585339,0.6777096114519428,0.6759534501296566,0.6472410583423693,0.04300553653893998,26,0.6648148967878064,0.6192466026293658,0.6718483075054011,0.6826584913709217,0.6833480582714886,0.6643832713129967,0.023608806570035883
