iterations,fitness,time,fevals
2640,73.0,13.596681779,291400
2650,64.0,13.644938438,292500
2660,64.0,13.690822867,293600
2670,64.0,13.738485061,294700
2680,64.0,13.783702598,295800
2690,64.0,13.831679977,296900
2700,64.0,13.8796848,298000
2710,65.0,13.927764271,299100
2720,72.0,13.980366134,300200
2730,63.0,14.028387562,301300
2740,64.0,14.078396175,302400
2750,64.0,14.128100502,303500
2760,73.0,14.178891865,304600
2770,63.0,14.225611726,305700
2780,64.0,14.272644915,306800
2790,73.0,14.320057442,307900
2800,65.0,14.372385387,309000
2810,63.0,14.427251014,310100
2820,64.0,14.476089707,311200
2830,63.0,14.5247243,312300
2840,64.0,14.57207818,313400
2850,69.0,14.619247999,314500
2860,63.0,14.667302297,315600
2870,63.0,14.715298873,316700
2880,64.0,14.764815672,317800
2890,65.0,14.81890738,318900
2900,64.0,14.866586702,320000
2910,64.0,14.913629279,321100
2920,64.0,14.960694391,322200
2930,63.0,15.00702682,323300
2940,75.0,15.055978738,324400
2950,64.0,15.10578568,325500
2960,63.0,15.152128114,326600
2970,63.0,15.204296764,327700
2980,64.0,15.252387278,328800
2990,63.0,15.301110259,329900
3000,65.0,15.355235857,331000
3010,64.0,15.401272302,332100
3020,64.0,15.450544795,333200
3030,64.0,15.508295026,334300
3040,67.0,15.571704434,335400
3050,64.0,15.620731405,336500
3060,72.0,15.670262577,337600
3070,72.0,15.7225939,338700
3080,63.0,15.771204434,339800
3090,64.0,15.818062765,340900
3100,64.0,15.867505715,342000
3110,64.0,15.920330192,343100
3120,63.0,15.971356662,344200
3130,73.0,16.022666815,345300
3140,64.0,16.069114676,346400
3150,65.0,16.116031715,347500
3160,69.0,16.166746351,348600
3170,64.0,16.222600122,349700
3180,63.0,16.26946483,350800
3190,63.0,16.318604583,351900
3200,66.0,16.364640603,353000
3210,64.0,16.41529153,354100
3220,75.0,16.464251799,355200
3230,64.0,16.513849512,356300
3240,73.0,16.562426081,357400
3250,65.0,16.611490797,358500
3260,63.0,16.66180107,359600
3270,64.0,16.709852744,360700
3280,71.0,16.759355537,361800
3290,72.0,16.813309226,362900
3300,65.0,16.867504093,364000
3310,73.0,16.915089663,365100
3320,65.0,16.965417379,366200
3330,73.0,17.013022007,367300
3340,68.0,17.062222646,368400
3350,75.0,17.10973243,369500
3360,63.0,17.157684545,370600
3370,70.0,17.20817993,371700
3380,64.0,17.255637987,372800
3390,64.0,17.30462036,373900
3400,64.0,17.351574359,375000
3410,64.0,17.401776051,376100
3420,64.0,17.454376169,377200
3430,65.0,17.502106504,378300
3440,69.0,17.556988967,379400
3450,63.0,17.62037257,380500
3460,64.0,17.68347132,381600
3470,72.0,17.74777042,382700
3480,66.0,17.816572475,383800
3490,63.0,17.897233735,384900
3500,70.0,17.981355681,386000
3510,64.0,18.073275914,387100
3520,72.0,18.185357311,388200
3530,64.0,18.293830172,389300
3540,69.0,18.418986777,390400
3550,64.0,18.563511899,391500
3560,64.0,18.70512563,392600
3570,64.0,18.869660761,393700
3580,65.0,19.043005977,394800
3590,64.0,19.247955626,395900
3600,71.0,19.435679142,397000
3610,63.0,19.640854639,398100
3620,64.0,19.881207741,399200
3630,63.0,20.128738077,400300
3640,64.0,20.364168137,401400
3650,64.0,20.589588304,402500
3660,73.0,20.832230282,403600
3670,63.0,21.051467821,404700
3680,74.0,21.299194368,405800
3690,73.0,21.54367713,406900
3700,63.0,21.762938948,408000
3710,74.0,22.00602299,409100
3720,75.0,22.246177361,410200
3730,73.0,22.508902073,411300
3740,73.0,22.804569351,412400
3750,74.0,23.057895764,413500
3760,73.0,23.300150573,414600
3770,76.0,23.501845813,415700
3780,75.0,23.735580633,416800
3790,75.0,23.968413815,417900
3800,74.0,24.179205231,419000
3810,76.0,24.387656609,420100
3820,75.0,24.606373113,421200
3830,75.0,24.823226022,422300
3840,75.0,25.00315846,423400
3850,76.0,25.20036506,424500
3860,75.0,25.401749936,425600
3870,75.0,25.567608481,426700
3880,75.0,25.771387778,427800
3890,75.0,25.946044051,428900
3900,75.0,26.10308696,430000
3910,75.0,26.237724701,431100
3920,72.0,26.38838805,432200
3930,76.0,26.518645645,433300
3940,65.0,26.653177298,434400
3950,73.0,26.786331432,435500
3960,73.0,26.924712237,436600
3970,75.0,27.050177025,437700
3980,74.0,27.172597822,438800
3990,72.0,27.293292478,439900
4000,68.0,27.414152244,441000
4010,75.0,27.534530098,442100
4020,74.0,27.66352014,443200
4030,75.0,27.792893492,444300
4040,64.0,27.917194036,445400
4050,72.0,28.03351253,446500
4060,75.0,28.15066576,447600
4070,75.0,28.255456999,448700
4080,75.0,28.364718083,449800
4090,73.0,28.481093318,450900
4100,74.0,28.594515562,452000
4110,75.0,28.705562762,453100
4120,74.0,28.827089875,454200
4130,73.0,28.955675425,455300
4140,78.0,29.093760509,456400
4150,76.0,29.218773563,457500
4160,74.0,29.33066252,458600
4170,74.0,29.442365728,459700
4180,76.0,29.582653732,460800
4190,73.0,29.696919289,461900
4200,76.0,29.754094054,463000
4210,76.0,29.811101243,464100
4220,75.0,29.863631112,465200
4230,74.0,29.910551623,466300
4240,76.0,29.960714196,467400
4250,75.0,30.010606108,468500
4260,77.0,30.06205665,469600
4270,74.0,30.114401145,470700
4280,74.0,30.167947303,471800
4290,76.0,30.220669434,472900
4300,76.0,30.268616108,474000
4310,65.0,30.317797354,475100
4320,76.0,30.366425321,476200
4330,74.0,30.417650175,477300
4340,76.0,30.46526578,478400
4350,76.0,30.513128044,479500
4360,74.0,30.566028737,480600
4370,74.0,30.612838292,481700
4380,76.0,30.662601474,482800
4390,76.0,30.712220235,483900
4400,77.0,30.764076254,485000
4410,77.0,30.811575859,486100
4420,82.0,30.862291252,487200
4430,72.0,30.911930099,488300
4440,74.0,30.964054898,489400
4450,76.0,31.011252575,490500
4460,86.0,31.057076939,491600
4470,65.0,31.109829788,492700
4480,77.0,31.158742414,493800
4490,73.0,31.204297187,494900
4500,75.0,31.259763185,496000
4510,76.0,31.311219835,497100
4520,80.0,31.361601089,498200
4530,64.0,31.409547805,499300
4540,74.0,31.457458103,500400
4550,72.0,31.509996335,501500
4560,72.0,31.563445109,502600
4570,76.0,31.615907003,503700
4580,74.0,31.66376058,504800
4590,64.0,31.712666933,505900
4600,76.0,31.76111462,507000
4610,79.0,31.813784713,508100
4620,79.0,31.864492843,509200
4630,77.0,31.914020368,510300
4640,78.0,31.966896759,511400
4650,79.0,32.015782552,512500
4660,78.0,32.067074217,513600
4670,81.0,32.118294516,514700
4680,82.0,32.169105548,515800
4690,79.0,32.235927662,516900
4700,78.0,32.287207762,518000
4710,82.0,32.332992417,519100
4720,78.0,32.381209239,520200
4730,78.0,32.427829137,521300
4740,80.0,32.477700304,522400
4750,78.0,32.527020384,523500
4760,79.0,32.574038085,524600
4770,80.0,32.622513565,525700
4780,79.0,32.669805985,526800
4790,79.0,32.719034252,527900
4800,80.0,32.764224469,529000
4810,79.0,32.813059173,530100
4820,80.0,32.860289458,531200
4830,78.0,32.910956231,532300
4840,81.0,32.956861371,533400
4850,80.0,33.003431392,534500
4860,80.0,33.052729059,535600
4870,82.0,33.102656986,536700
4880,83.0,33.149851313,537800
4890,83.0,33.19701244,538900
4900,82.0,33.245607253,540000
4910,82.0,33.2941468,541100
4920,79.0,33.344101836,542200
4930,80.0,33.391596901,543300
4940,82.0,33.439059465,544400
4950,83.0,33.485605407,545500
4960,82.0,33.536505898,546600
4970,83.0,33.590540573,547700
4980,82.0,33.63539881,548800
4990,79.0,33.687973366,549900
5000,83.0,33.733223609,551000
