iterations,fitness,time,fevals
3460,38.0,15.458312165,381600
3470,38.0,15.499161469,382700
3480,38.0,15.540529748,383800
3490,38.0,15.583683559,384900
3500,38.0,15.62807922,386000
3510,39.0,15.670472966,387100
3520,38.0,15.717483915,388200
3530,38.0,15.762383433,389300
3540,38.0,15.80572534,390400
3550,38.0,15.852258568,391500
3560,38.0,15.895132522,392600
3570,38.0,15.937942448,393700
3580,38.0,15.987641157,394800
3590,39.0,16.035683124,395900
3600,38.0,16.08000443,397000
3610,39.0,16.126817323,398100
3620,38.0,16.174894586,399200
3630,38.0,16.225019466,400300
3640,38.0,16.271423767,401400
3650,38.0,16.314714311,402500
3660,38.0,16.357707065,403600
3670,38.0,16.402377404,404700
3680,39.0,16.44572529,405800
3690,38.0,16.490296447,406900
3700,38.0,16.532516113,408000
3710,38.0,16.579808801,409100
3720,39.0,16.622856565,410200
3730,38.0,16.670323509,411300
3740,38.0,16.712773978,412400
3750,38.0,16.757441899,413500
3760,38.0,16.80065776,414600
3770,38.0,16.843880949,415700
3780,38.0,16.88832772,416800
3790,38.0,16.932008712,417900
3800,38.0,16.975528259,419000
3810,39.0,17.016848743,420100
3820,38.0,17.058659474,421200
3830,38.0,17.103409182,422300
3840,39.0,17.145823805,423400
3850,38.0,17.188824127,424500
3860,38.0,17.230113718,425600
3870,38.0,17.272878914,426700
3880,38.0,17.315666103,427800
3890,38.0,17.35883131,428900
3900,38.0,17.401054143,430000
3910,38.0,17.445230347,431100
3920,38.0,17.491190373,432200
3930,38.0,17.540108908,433300
3940,39.0,17.588598454,434400
3950,38.0,17.63690364,435500
3960,39.0,17.681693705,436600
3970,38.0,17.724190762,437700
3980,38.0,17.766709899,438800
3990,40.0,17.814532945,439900
4000,38.0,17.857069923,441000
4010,38.0,17.902721239,442100
4020,38.0,17.946336254,443200
4030,38.0,17.988783851,444300
4040,39.0,18.031102854,445400
4050,38.0,18.073614516,446500
4060,38.0,18.116728956,447600
4070,38.0,18.159975712,448700
4080,39.0,18.202520681,449800
4090,39.0,18.245290109,450900
4100,38.0,18.287687045,452000
4110,38.0,18.331254767,453100
4120,39.0,18.374114022,454200
4130,39.0,18.425737581,455300
4140,40.0,18.476574047,456400
4150,39.0,18.522103719,457500
4160,38.0,18.564141702,458600
4170,38.0,18.606468812,459700
4180,38.0,18.649336083,460800
4190,38.0,18.692456933,461900
4200,39.0,18.734356903,463000
4210,39.0,18.776325653,464100
4220,39.0,18.819957997,465200
4230,38.0,18.861473783,466300
4240,38.0,18.909318601,467400
4250,38.0,18.952154096,468500
4260,39.0,18.993418263,469600
4270,38.0,19.03579211,470700
4280,39.0,19.077025543,471800
4290,39.0,19.12077582,472900
4300,38.0,19.162713649,474000
4310,38.0,19.204582671,475100
4320,38.0,19.247426663,476200
4330,38.0,19.289876886,477300
4340,38.0,19.335222865,478400
4350,38.0,19.381495456,479500
4360,39.0,19.425432811,480600
4370,38.0,19.467151877,481700
4380,38.0,19.509244293,482800
4390,38.0,19.551675768,483900
4400,38.0,19.593246688,485000
4410,38.0,19.638210735,486100
4420,39.0,19.679726514,487200
4430,38.0,19.722954628,488300
4440,38.0,19.766874704,489400
4450,39.0,19.809607832,490500
4460,38.0,19.854158136,491600
4470,39.0,19.898627146,492700
4480,38.0,19.941313775,493800
4490,38.0,19.982878581,494900
4500,38.0,20.025228239,496000
4510,38.0,20.065464341,497100
4520,38.0,20.110580676,498200
4530,38.0,20.152469911,499300
4540,38.0,20.193858513,500400
4550,38.0,20.237067551,501500
4560,38.0,20.282679383,502600
4570,39.0,20.326419327,503700
4580,40.0,20.372265924,504800
4590,38.0,20.415823415,505900
4600,38.0,20.45759681,507000
4610,38.0,20.503759534,508100
4620,38.0,20.552084748,509200
4630,38.0,20.595747736,510300
4640,39.0,20.637955947,511400
4650,39.0,20.682376149,512500
4660,38.0,20.725010732,513600
4670,38.0,20.768826729,514700
4680,38.0,20.811940139,515800
4690,39.0,20.856237068,516900
4700,38.0,20.899467779,518000
4710,39.0,20.9434999,519100
4720,38.0,21.00607812,520200
4730,38.0,21.055119409,521300
4740,38.0,21.098107706,522400
4750,38.0,21.142441317,523500
4760,38.0,21.18593944,524600
4770,38.0,21.230053087,525700
4780,38.0,21.274227871,526800
4790,39.0,21.322752656,527900
4800,38.0,21.373119599,529000
4810,39.0,21.419162166,530100
4820,38.0,21.462960116,531200
4830,38.0,21.506569155,532300
4840,39.0,21.550240305,533400
4850,38.0,21.600321506,534500
4860,38.0,21.646831097,535600
4870,38.0,21.690408333,536700
4880,39.0,21.733579058,537800
4890,40.0,21.776270266,538900
4900,39.0,21.821113215,540000
4910,38.0,21.863317249,541100
4920,38.0,21.90757067,542200
4930,38.0,21.955258507,543300
4940,38.0,22.00034702,544400
4950,38.0,22.042846116,545500
4960,38.0,22.08560712,546600
4970,38.0,22.12670285,547700
4980,41.0,22.1700293,548800
4990,40.0,22.214598407,549900
5000,39.0,22.258650571,551000
