iterations,fitness,time,fevals
1590,55.0,0.093523021,111655
1600,54.0,0.094074541,112351
1610,55.0,0.094582344,113053
1620,54.0,0.095072524,113736
1630,55.0,0.095613577,114437
1640,54.0,0.096429904,115147
1650,53.0,0.097076455,115850
1660,53.0,0.097621118,116534
1670,54.0,0.09812316,117230
1680,55.0,0.098639176,117925
1690,55.0,0.099174989,118622
1700,54.0,0.099715942,119325
1710,55.0,0.100375193,120027
1720,55.0,0.100983812,120732
1730,56.0,0.101551556,121421
1740,55.0,0.102070119,122121
1750,56.0,0.102582813,122813
1760,55.0,0.103102096,123507
1770,55.0,0.103744391,124194
1780,56.0,0.104247729,124883
1790,56.0,0.104778046,125593
1800,55.0,0.105274251,126286
1810,56.0,0.105778865,126990
1820,55.0,0.106276358,127671
1830,56.0,0.106778465,128366
1840,58.0,0.107344278,129060
1850,57.0,0.108033201,129755
1860,57.0,0.108730191,130456
1870,57.0,0.109331914,131159
1880,58.0,0.109849161,131861
1890,57.0,0.110373138,132560
1900,60.0,0.111155799,133245
1910,59.0,0.1120108,133938
1920,57.0,0.11252118,134648
1930,58.0,0.113060275,135345
1940,58.0,0.113599886,136030
1950,58.0,0.114184611,136722
1960,58.0,0.11473912,137429
1970,60.0,0.115309778,138124
1980,60.0,0.115911103,138821
1990,59.0,0.116728424,139532
2000,58.0,0.117460952,140255
2010,59.0,0.118135427,140955
2020,59.0,0.118850994,141653
2030,59.0,0.119444856,142331
2040,59.0,0.11993217,143034
2050,60.0,0.120432692,143730
2060,59.0,0.120930717,144421
2070,58.0,0.121449503,145115
2080,58.0,0.122013794,145829
2090,58.0,0.12255297,146526
2100,59.0,0.123136633,147233
2110,60.0,0.123729624,147938
2120,58.0,0.124329359,148639
2130,58.0,0.124962501,149332
2140,57.0,0.125604011,150041
2150,57.0,0.126131432,150725
2160,58.0,0.126704597,151432
2170,56.0,0.127277721,152119
2180,56.0,0.127819398,152818
2190,57.0,0.128380496,153536
2200,57.0,0.128968612,154231
2210,56.0,0.129515193,154929
2220,57.0,0.130024739,155617
2230,57.0,0.130606325,156315
2240,59.0,0.131228307,157014
2250,58.0,0.131745179,157699
2260,57.0,0.132249595,158398
2270,58.0,0.13274824,159096
2280,57.0,0.133277273,159795
2290,58.0,0.133812956,160469
2300,58.0,0.134342618,161155
2310,58.0,0.134924166,161850
2320,58.0,0.135441948,162535
2330,57.0,0.136015723,163237
2340,57.0,0.136991269,163925
2350,57.0,0.137795096,164615
2360,59.0,0.138668074,165294
2370,58.0,0.139545007,166001
2380,58.0,0.140295809,166695
2390,58.0,0.141068243,167381
2400,58.0,0.141833863,168076
2410,58.0,0.142439831,168767
2420,57.0,0.142991805,169456
2430,58.0,0.143608914,170151
2440,59.0,0.144127548,170839
2450,58.0,0.144698133,171532
2460,58.0,0.145362555,172230
2470,58.0,0.145886855,172921
2480,60.0,0.146457912,173621
2490,58.0,0.146969134,174313
2500,59.0,0.147471799,174995
2510,59.0,0.147967707,175691
2520,59.0,0.148485372,176383
2530,58.0,0.149010262,177103
2540,58.0,0.149509555,177792
2550,58.0,0.150018893,178494
2560,58.0,0.150722115,179179
2570,58.0,0.15143805,179884
2580,58.0,0.152069351,180568
2590,58.0,0.152576177,181260
2600,59.0,0.153105457,181959
2610,57.0,0.153656101,182639
2620,58.0,0.154281885,183338
2630,57.0,0.154847771,184042
2640,57.0,0.155359261,184759
2650,58.0,0.155850216,185473
2660,58.0,0.156371862,186172
2670,57.0,0.157003858,186865
2680,59.0,0.157539542,187553
2690,58.0,0.158165314,188253
2700,59.0,0.158800476,188950
2710,58.0,0.159332754,189645
2720,58.0,0.159859949,190331
2730,57.0,0.160392824,191013
2740,59.0,0.160961223,191716
2750,58.0,0.161509563,192425
2760,58.0,0.162030383,193127
2770,58.0,0.162625596,193824
2780,58.0,0.163136525,194529
2790,59.0,0.16372129,195227
2800,60.0,0.164270449,195922
2810,62.0,0.164811825,196624
2820,60.0,0.165360424,197331
2830,60.0,0.16607953,198026
2840,60.0,0.166648707,198712
2850,62.0,0.167154401,199410
2860,63.0,0.167694406,200101
2870,62.0,0.168338032,200795
2880,60.0,0.168867941,201486
2890,61.0,0.169450541,202189
2900,61.0,0.170048362,202876
2910,62.0,0.17060481,203585
2920,62.0,0.17109088,204267
2930,61.0,0.171582965,204977
2940,64.0,0.172097499,205672
2950,63.0,0.172638222,206368
2960,63.0,0.173156557,207069
2970,61.0,0.173663019,207758
2980,66.0,0.174183858,208444
2990,66.0,0.174667444,209128
3000,66.0,0.175192881,209838
3010,66.0,0.175664664,210534
3020,66.0,0.17612805,211224
3030,68.0,0.176566032,211914
3040,64.0,0.177019607,212607
3050,67.0,0.177480591,213302
3060,68.0,0.177953299,214010
3070,68.0,0.178439347,214697
3080,67.0,0.178896912,215397
3090,65.0,0.179349871,216076
3100,65.0,0.179856365,216764
3110,65.0,0.180610947,217464
3120,66.0,0.181355306,218163
3130,65.0,0.181934498,218847
3140,65.0,0.182428329,219536
3150,65.0,0.18308093,220224
3160,64.0,0.183674454,220921
3170,68.0,0.184234152,221622
3180,65.0,0.184860158,222312
3190,69.0,0.185396446,223008
3200,69.0,0.185963615,223708
3210,68.0,0.186508339,224402
3220,69.0,0.186988058,225108
3230,68.0,0.187470116,225813
3240,69.0,0.18799673,226513
3250,70.0,0.188482413,227199
3260,68.0,0.188964331,227899
3270,68.0,0.189426244,228583
3280,70.0,0.189882951,229283
3290,69.0,0.190348442,229985
3300,70.0,0.190817007,230682
3310,71.0,0.191276662,231378
3320,78.0,0.191723487,232076
3330,78.0,0.192174762,232782
3340,78.0,0.192641138,233468
3350,78.0,0.193092902,234161
3360,79.0,0.193532261,234851
3370,79.0,0.193971033,235537
3380,78.0,0.194410232,236221
3390,77.0,0.19485568,236916
3400,80.0,0.195488761,237623
3410,79.0,0.196071736,238329
3420,79.0,0.196534581,239030
3430,78.0,0.197013117,239743
3440,79.0,0.197591433,240460
3450,80.0,0.198069816,241156
3460,80.0,0.198526628,241854
3470,78.0,0.199048253,242556
3480,79.0,0.199562741,243266
3490,79.0,0.200076785,243963
3500,81.0,0.200502765,244658
3510,75.0,0.200976715,245358
3520,77.0,0.201492514,246051
3530,77.0,0.201987685,246753
3540,76.0,0.202488025,247442
3550,77.0,0.202964538,248144
3560,78.0,0.203467035,248831
3570,83.0,0.203941281,249518
3580,79.0,0.204422587,250211
3590,76.0,0.204980646,250918
3600,77.0,0.205460644,251609
3610,78.0,0.205936686,252307
3620,77.0,0.206386273,253000
3630,78.0,0.206882741,253705
3640,78.0,0.207369874,254407
3650,78.0,0.207852536,255109
3660,77.0,0.208339132,255794
3670,77.0,0.208814247,256484
3680,78.0,0.209282518,257174
3690,78.0,0.209802264,257869
3700,76.0,0.210260746,258559
3710,79.0,0.210978041,259257
3720,78.0,0.211678631,259975
3730,80.0,0.212348243,260666
3740,79.0,0.213141137,261376
3750,79.0,0.213928669,262080
3760,80.0,0.21463542,262777
3770,78.0,0.215343702,263476
3780,76.0,0.215840376,264189
3790,76.0,0.216347436,264881
3800,82.0,0.216807927,265586
3810,80.0,0.217260724,266270
3820,78.0,0.217769404,266961
3830,82.0,0.218251642,267664
3840,79.0,0.21875273,268368
3850,82.0,0.219279393,269060
3860,81.0,0.219773994,269764
3870,81.0,0.220350185,270461
3880,79.0,0.220823692,271161
3890,79.0,0.221297273,271853
3900,80.0,0.221770837,272545
3910,84.0,0.222341727,273237
3920,82.0,0.222805294,273939
3930,83.0,0.223265434,274636
3940,83.0,0.223691366,275323
3950,84.0,0.224339001,276009
3960,84.0,0.22505247,276709
3970,87.0,0.225520465,277410
3980,86.0,0.226001598,278119
3990,84.0,0.226538313,278821
4000,84.0,0.22704297,279521
4010,87.0,0.227529736,280234
4020,88.0,0.228025977,280930
4030,89.0,0.228453232,281619
4040,89.0,0.228914763,282305
4050,89.0,0.229332093,283002
4060,88.0,0.229776611,283687
4070,87.0,0.230184478,284386
4080,89.0,0.230607243,285079
4090,88.0,0.231019492,285779
4100,88.0,0.231444012,286479
4110,89.0,0.231860139,287186
4120,88.0,0.232273838,287880
4130,88.0,0.232687631,288569
4140,88.0,0.233112256,289264
4150,89.0,0.233612268,289966
4160,90.0,0.234111492,290658
4170,90.0,0.234549705,291362
4180,90.0,0.235012166,292062
4190,90.0,0.235427442,292763
4200,89.0,0.235852879,293460
4210,89.0,0.236266334,294155
4220,89.0,0.236671882,294849
4230,93.0,0.237070254,295531
4240,91.0,0.237512156,296232
4250,90.0,0.237915055,296930
4260,89.0,0.238331912,297633
4270,89.0,0.238796627,298320
4280,87.0,0.239268974,299015
4290,88.0,0.239853642,299708
4300,87.0,0.240309079,300400
4310,88.0,0.24075888,301093
4320,88.0,0.241322155,301782
4330,88.0,0.241948175,302477
4340,88.0,0.242475784,303181
4350,89.0,0.243030299,303874
4360,89.0,0.243544872,304547
4370,88.0,0.244172753,305239
4380,90.0,0.244726323,305940
4390,90.0,0.245224385,306641
4400,91.0,0.245658232,307335
4410,90.0,0.246065915,308035
4420,90.0,0.246476045,308747
4430,91.0,0.246878831,309445
4440,89.0,0.247283506,310151
4450,90.0,0.247692649,310846
4460,91.0,0.248102674,311535
4470,91.0,0.248575512,312236
4480,91.0,0.249020613,312940
4490,92.0,0.249463975,313637
4500,91.0,0.249910676,314338
4510,89.0,0.250355024,315027
4520,91.0,0.25079567,315714
4530,90.0,0.25123446,316403
4540,90.0,0.25167998,317114
4550,90.0,0.252141115,317824
4560,90.0,0.252588202,318522
4570,90.0,0.253153262,319221
4580,91.0,0.253722706,319926
4590,90.0,0.254184667,320639
4600,90.0,0.254679682,321328
4610,90.0,0.255103454,322036
4620,90.0,0.255542557,322724
4630,90.0,0.256005824,323414
4640,90.0,0.256533367,324117
4650,90.0,0.257025122,324822
4660,90.0,0.257603271,325514
4670,90.0,0.25801771,326209
4680,91.0,0.258469359,326903
4690,88.0,0.258954812,327608
4700,88.0,0.259382475,328302
4710,90.0,0.259802754,328993
4720,90.0,0.260207564,329690
4730,91.0,0.260618947,330411
4740,98.0,0.261017701,331118
4750,99.0,0.261404121,331821
4760,99.0,0.26178652,332505
4770,98.0,0.262166842,333193
4780,99.0,0.262564835,333905
4790,97.0,0.262990052,334606
4800,98.0,0.263442574,335301
4810,98.0,0.263874142,335991
4820,98.0,0.264324163,336680
4830,99.0,0.264780997,337376
4840,99.0,0.265233949,338072
4850,99.0,0.265659898,338779
4860,98.0,0.266121415,339480
4870,99.0,0.266544949,340182
4880,98.0,0.267000246,340883
4890,96.0,0.267426709,341588
4900,96.0,0.26786034,342297
4910,97.0,0.268447536,343000
4920,97.0,0.269017943,343707
4930,95.0,0.269442813,344399
4940,96.0,0.269867321,345083
4950,96.0,0.270294224,345780
4960,96.0,0.270756887,346477
4970,98.0,0.271226024,347183
4980,98.0,0.271696805,347877
4990,98.0,0.272131669,348568
5000,98.0,0.272634153,349275
