iterations,fitness,time,fevals
900,36.0,4.208972309,100000
910,41.0,4.253173224,101100
920,41.0,4.296868012,102200
930,36.0,4.341173632,103300
940,35.0,4.384938425,104400
950,38.0,4.43285302,105500
960,35.0,4.477206999,106600
970,37.0,4.520675158,107700
980,37.0,4.579995198,108800
990,41.0,4.648025792,109900
1000,41.0,4.696016331,111000
1010,50.0,4.741949428,112100
1020,36.0,4.788312399,113200
1030,36.0,4.830445697,114300
1040,41.0,4.875816185,115400
1050,37.0,4.91949122,116500
1060,36.0,4.964282456,117600
1070,41.0,5.011783707,118700
1080,41.0,5.059683046,119800
1090,36.0,5.105868709,120900
1100,37.0,5.151135515,122000
1110,36.0,5.20130261,123100
1120,36.0,5.249589374,124200
1130,36.0,5.294284197,125300
1140,36.0,5.340356878,126400
1150,36.0,5.391181927,127500
1160,36.0,5.436643544,128600
1170,37.0,5.481837874,129700
1180,36.0,5.527290143,130800
1190,37.0,5.571779363,131900
1200,37.0,5.617358706,133000
1210,42.0,5.662841686,134100
1220,42.0,5.707050695,135200
1230,37.0,5.75126859,136300
1240,37.0,5.794727412,137400
1250,40.0,5.837775925,138500
1260,36.0,5.879929274,139600
1270,36.0,5.92457885,140700
1280,38.0,5.968296778,141800
1290,37.0,6.01105507,142900
1300,36.0,6.054981445,144000
1310,37.0,6.103666669,145100
1320,38.0,6.15391492,146200
1330,38.0,6.204446512,147300
1340,38.0,6.252063077,148400
1350,38.0,6.298343745,149500
1360,38.0,6.344986972,150600
1370,37.0,6.388349658,151700
1380,42.0,6.432794438,152800
1390,43.0,6.477480648,153900
1400,37.0,6.52154034,155000
1410,37.0,6.570734246,156100
1420,36.0,6.616931185,157200
1430,37.0,6.663273024,158300
1440,36.0,6.714197902,159400
1450,44.0,6.766311228,160500
1460,36.0,6.810931685,161600
1470,37.0,6.861939419,162700
1480,43.0,6.913335475,163800
1490,37.0,6.964282019,164900
1500,44.0,7.014664936,166000
1510,37.0,7.059510004,167100
1520,36.0,7.102200995,168200
1530,36.0,7.146314853,169300
1540,36.0,7.196041813,170400
1550,36.0,7.241657093,171500
1560,43.0,7.28488571,172600
1570,37.0,7.328855068,173700
1580,38.0,7.374643779,174800
1590,45.0,7.419030213,175900
1600,37.0,7.462037232,177000
1610,39.0,7.50748087,178100
1620,42.0,7.551179544,179200
1630,39.0,7.594573241,180300
1640,37.0,7.639096573,181400
1650,44.0,7.684703578,182500
1660,47.0,7.730474871,183600
1670,48.0,7.775520607,184700
1680,48.0,7.82182212,185800
1690,48.0,7.86785238,186900
1700,48.0,7.912112963,188000
1710,51.0,7.961233136,189100
1720,48.0,8.008442298,190200
1730,48.0,8.052114781,191300
1740,49.0,8.095308455,192400
1750,49.0,8.141426034,193500
1760,50.0,8.189641051,194600
1770,50.0,8.233081643,195700
1780,48.0,8.281794136,196800
1790,50.0,8.331649258,197900
1800,51.0,8.376708936,199000
1810,51.0,8.421282117,200100
1820,49.0,8.464557851,201200
1830,49.0,8.50883987,202300
1840,48.0,8.55347106,203400
1850,48.0,8.595394486,204500
1860,48.0,8.638449294,205600
1870,48.0,8.682351317,206700
1880,48.0,8.72840042,207800
1890,48.0,8.772169042,208900
1900,50.0,8.815798879,210000
1910,55.0,8.860614445,211100
1920,48.0,8.903139002,212200
1930,47.0,8.945759611,213300
1940,47.0,8.990119655,214400
1950,50.0,9.03606058,215500
1960,47.0,9.078003388,216600
1970,47.0,9.120610829,217700
1980,47.0,9.163209018,218800
1990,47.0,9.206297103,219900
2000,47.0,9.249990139,221000
2010,47.0,9.291329014,222100
2020,48.0,9.335172913,223200
2030,47.0,9.38351297,224300
2040,47.0,9.426382098,225400
2050,47.0,9.467771711,226500
2060,47.0,9.509568803,227600
2070,50.0,9.551003405,228700
2080,47.0,9.59587166,229800
2090,47.0,9.637853577,230900
2100,48.0,9.679706984,232000
2110,48.0,9.721706956,233100
2120,48.0,9.764673205,234200
2130,47.0,9.810904958,235300
2140,48.0,9.854182233,236400
2150,48.0,9.895923199,237500
2160,50.0,9.937835623,238600
2170,47.0,9.980490896,239700
2180,47.0,10.02609679,240800
2190,47.0,10.067818614,241900
2200,50.0,10.110845659,243000
2210,47.0,10.158202622,244100
2220,47.0,10.206658153,245200
2230,47.0,10.256364316,246300
2240,47.0,10.298700962,247400
2250,47.0,10.340704705,248500
2260,47.0,10.382862368,249600
2270,48.0,10.423610313,250700
2280,47.0,10.466162057,251800
2290,47.0,10.509853906,252900
2300,50.0,10.551448318,254000
2310,47.0,10.595934309,255100
2320,47.0,10.63759342,256200
2330,50.0,10.680720512,257300
2340,48.0,10.724303248,258400
2350,47.0,10.765853087,259500
2360,48.0,10.814326764,260600
2370,49.0,10.857854409,261700
2380,50.0,10.901399888,262800
2390,47.0,10.953148534,263900
2400,48.0,10.9983728,265000
2410,48.0,11.041322101,266100
2420,47.0,11.084125231,267200
2430,47.0,11.125468364,268300
2440,47.0,11.170656761,269400
2450,47.0,11.219646145,270500
2460,50.0,11.261628718,271600
2470,47.0,11.303225252,272700
2480,50.0,11.345518784,273800
2490,47.0,11.388583245,274900
2500,47.0,11.435148148,276000
2510,47.0,11.477285211,277100
2520,48.0,11.518645661,278200
2530,47.0,11.561756876,279300
2540,47.0,11.60636325,280400
2550,47.0,11.648709508,281500
2560,47.0,11.691319904,282600
2570,50.0,11.732215386,283700
2580,49.0,11.77381449,284800
2590,47.0,11.81706109,285900
2600,50.0,11.858767286,287000
2610,47.0,11.902413363,288100
2620,47.0,11.944813377,289200
2630,47.0,11.986270673,290300
2640,48.0,12.031374461,291400
2650,48.0,12.074687985,292500
2660,50.0,12.117601692,293600
2670,48.0,12.161193806,294700
2680,47.0,12.207489519,295800
2690,47.0,12.249778053,296900
2700,48.0,12.292146586,298000
2710,47.0,12.334313789,299100
2720,47.0,12.3760387,300200
2730,48.0,12.418816848,301300
2740,47.0,12.465264311,302400
2750,49.0,12.507844116,303500
2760,47.0,12.552072964,304600
2770,50.0,12.59370264,305700
2780,48.0,12.644126461,306800
2790,47.0,12.692459621,307900
2800,48.0,12.742661652,309000
2810,48.0,12.785717251,310100
2820,51.0,12.829935797,311200
2830,48.0,12.875810216,312300
2840,50.0,12.917623259,313400
2850,48.0,12.963129956,314500
2860,47.0,13.012250923,315600
2870,47.0,13.058445585,316700
2880,51.0,13.099720236,317800
2890,47.0,13.14351208,318900
2900,47.0,13.18540088,320000
2910,48.0,13.227936219,321100
2920,47.0,13.278742861,322200
2930,47.0,13.324403309,323300
2940,47.0,13.366174396,324400
2950,50.0,13.40800381,325500
2960,49.0,13.451155465,326600
2970,47.0,13.494305205,327700
2980,47.0,13.538370194,328800
2990,47.0,13.580761301,329900
3000,47.0,13.623488641,331000
3010,47.0,13.665787961,332100
3020,50.0,13.715722128,333200
3030,47.0,13.762174713,334300
3040,47.0,13.806439264,335400
3050,47.0,13.858432713,336500
3060,47.0,13.903924919,337600
3070,47.0,13.952456448,338700
3080,50.0,13.998760885,339800
3090,47.0,14.046762,340900
3100,48.0,14.10060653,342000
3110,47.0,14.146089307,343100
3120,47.0,14.191632194,344200
3130,47.0,14.236293329,345300
3140,47.0,14.280546431,346400
3150,47.0,14.324614293,347500
3160,47.0,14.365887933,348600
3170,50.0,14.407364732,349700
3180,47.0,14.450689627,350800
3190,47.0,14.495473722,351900
3200,47.0,14.546345698,353000
3210,47.0,14.589593006,354100
3220,47.0,14.637919174,355200
3230,47.0,14.680654206,356300
3240,47.0,14.724313119,357400
3250,47.0,14.772734229,358500
3260,52.0,14.82351499,359600
3270,51.0,14.86711252,360700
3280,47.0,14.911078326,361800
3290,50.0,14.959921921,362900
3300,47.0,15.00415889,364000
3310,48.0,15.046443089,365100
3320,48.0,15.0919246,366200
3330,47.0,15.138287153,367300
3340,47.0,15.185246382,368400
3350,47.0,15.233465903,369500
3360,51.0,15.277768709,370600
3370,51.0,15.32127092,371700
3380,47.0,15.365869452,372800
3390,48.0,15.410089699,373900
3400,47.0,15.451795286,375000
3410,51.0,15.516734719,376100
3420,48.0,15.565028849,377200
3430,49.0,15.610985262,378300
3440,48.0,15.653703961,379400
3450,47.0,15.695001246,380500
3460,47.0,15.73865428,381600
3470,47.0,15.779652982,382700
3480,47.0,15.826304331,383800
3490,47.0,15.870031594,384900
3500,47.0,15.912490591,386000
3510,51.0,15.957230182,387100
3520,47.0,16.004482677,388200
3530,47.0,16.055190775,389300
3540,47.0,16.097839325,390400
3550,47.0,16.139551362,391500
3560,47.0,16.182101447,392600
3570,47.0,16.226165782,393700
3580,47.0,16.269463325,394800
3590,47.0,16.311494339,395900
3600,47.0,16.354092053,397000
3610,48.0,16.395382519,398100
3620,47.0,16.437816263,399200
3630,47.0,16.479115362,400300
3640,51.0,16.521583389,401400
3650,47.0,16.565745821,402500
3660,47.0,16.610785739,403600
3670,48.0,16.653197672,404700
3680,47.0,16.698627096,405800
3690,51.0,16.741281224,406900
3700,47.0,16.786140567,408000
3710,48.0,16.827118875,409100
3720,47.0,16.868703586,410200
3730,47.0,16.914455242,411300
3740,47.0,16.962703262,412400
3750,47.0,17.005743855,413500
3760,51.0,17.050670248,414600
3770,48.0,17.094989798,415700
3780,48.0,17.138325808,416800
3790,47.0,17.183635311,417900
3800,47.0,17.231825787,419000
3810,48.0,17.274407259,420100
3820,47.0,17.316423051,421200
3830,50.0,17.35957395,422300
3840,47.0,17.405029683,423400
3850,47.0,17.446470969,424500
3860,47.0,17.491320767,425600
3870,47.0,17.534173832,426700
3880,50.0,17.582999409,427800
3890,52.0,17.62466239,428900
3900,47.0,17.667271685,430000
3910,47.0,17.709660269,431100
3920,48.0,17.753828166,432200
3930,47.0,17.798577273,433300
3940,48.0,17.84489216,434400
3950,48.0,17.886609125,435500
3960,48.0,17.931108167,436600
3970,50.0,17.976808942,437700
3980,51.0,18.018598568,438800
3990,50.0,18.062350055,439900
4000,47.0,18.106223646,441000
4010,49.0,18.151984263,442100
4020,51.0,18.194583578,443200
4030,47.0,18.240624183,444300
4040,48.0,18.283607374,445400
4050,48.0,18.325036648,446500
4060,48.0,18.369156002,447600
4070,47.0,18.409454601,448700
4080,47.0,18.45381819,449800
4090,47.0,18.49648044,450900
4100,47.0,18.541399652,452000
4110,47.0,18.583365544,453100
4120,47.0,18.625681617,454200
4130,47.0,18.66710128,455300
4140,47.0,18.714584828,456400
4150,48.0,18.75785899,457500
4160,47.0,18.799501674,458600
4170,47.0,18.841356289,459700
4180,47.0,18.885747313,460800
4190,47.0,18.928034369,461900
4200,47.0,18.970504801,463000
4210,47.0,19.012372431,464100
4220,47.0,19.055626834,465200
4230,51.0,19.100232537,466300
4240,47.0,19.151463984,467400
4250,47.0,19.19567151,468500
4260,48.0,19.238716886,469600
4270,47.0,19.280892606,470700
4280,47.0,19.325087085,471800
4290,48.0,19.366912211,472900
4300,47.0,19.408455475,474000
4310,48.0,19.451637229,475100
4320,48.0,19.49370384,476200
4330,51.0,19.538625584,477300
4340,48.0,19.581262081,478400
4350,48.0,19.625079617,479500
4360,48.0,19.668793936,480600
4370,47.0,19.711229108,481700
4380,51.0,19.755648727,482800
4390,47.0,19.798985688,483900
4400,47.0,19.844835324,485000
4410,48.0,19.890048724,486100
4420,47.0,19.934044952,487200
4430,51.0,19.97853244,488300
4440,48.0,20.023347928,489400
4450,49.0,20.0659981,490500
4460,48.0,20.109881765,491600
4470,48.0,20.15753798,492700
4480,48.0,20.205815586,493800
4490,49.0,20.253671131,494900
4500,51.0,20.299374958,496000
4510,52.0,20.344401501,497100
4520,52.0,20.387446277,498200
4530,52.0,20.434433371,499300
4540,53.0,20.480623935,500400
4550,55.0,20.525269949,501500
4560,53.0,20.567598585,502600
4570,52.0,20.6103993,503700
4580,55.0,20.655861435,504800
4590,52.0,20.697856407,505900
4600,53.0,20.741554591,507000
4610,55.0,20.784382175,508100
4620,55.0,20.826090118,509200
4630,55.0,20.873503821,510300
4640,52.0,20.918241872,511400
4650,55.0,20.961246622,512500
4660,53.0,21.005423816,513600
4670,53.0,21.049734094,514700
4680,53.0,21.093381411,515800
4690,55.0,21.140872803,516900
4700,54.0,21.186742822,518000
4710,53.0,21.230166079,519100
4720,54.0,21.276507244,520200
4730,55.0,21.319773458,521300
4740,53.0,21.363253457,522400
4750,54.0,21.408060524,523500
4760,54.0,21.45006141,524600
4770,55.0,21.495259848,525700
4780,54.0,21.537954851,526800
4790,55.0,21.579527849,527900
4800,53.0,21.621013652,529000
4810,54.0,21.6649331,530100
4820,53.0,21.707682182,531200
4830,53.0,21.75135896,532300
4840,53.0,21.794301147,533400
4850,55.0,21.838443516,534500
4860,55.0,21.886337766,535600
4870,54.0,21.930480308,536700
4880,52.0,21.974612264,537800
4890,54.0,22.017704226,538900
4900,54.0,22.062637007,540000
4910,52.0,22.10489304,541100
4920,52.0,22.148687101,542200
4930,55.0,22.191990559,543300
4940,55.0,22.238003046,544400
4950,55.0,22.283756251,545500
4960,55.0,22.327401409,546600
4970,53.0,22.372186491,547700
4980,55.0,22.41554582,548800
4990,53.0,22.462332213,549900
5000,56.0,22.50644211,551000
