iterations,fitness,time,fevals
1560,61.0,0.001647816,1571
1570,61.0,0.001659898,1581
1580,62.0,0.001671494,1591
1590,63.0,0.001681268,1601
1600,65.0,0.001692177,1611
1610,65.0,0.001702316,1621
1620,65.0,0.001710961,1631
1630,66.0,0.001719048,1641
1640,67.0,0.001728027,1651
1650,73.0,0.001735876,1661
1660,73.0,0.001744409,1671
1670,73.0,0.001752099,1681
1680,74.0,0.00176073,1691
1690,74.0,0.001768346,1701
1700,74.0,0.001776785,1711
1710,74.0,0.001786197,1721
1720,74.0,0.001795425,1731
1730,74.0,0.001804778,1741
1740,74.0,0.001815365,1751
1750,74.0,0.001824756,1761
1760,74.0,0.001833602,1771
1770,74.0,0.001842471,1781
1780,74.0,0.001850999,1791
1790,74.0,0.001858188,1801
1800,78.0,0.001867031,1811
1810,78.0,0.001876694,1821
1820,79.0,0.001884809,1831
1830,79.0,0.001894343,1841
1840,79.0,0.001902051,1851
1850,79.0,0.001910218,1861
1860,79.0,0.001917868,1871
1870,79.0,0.001926529,1881
1880,79.0,0.001935102,1891
1890,79.0,0.001943895,1901
1900,79.0,0.001953246,1911
1910,79.0,0.001961102,1921
1920,79.0,0.001968611,1931
1930,79.0,0.001978271,1941
1940,79.0,0.001988082,1951
1950,80.0,0.001996915,1961
1960,80.0,0.002005894,1971
1970,80.0,0.002015995,1981
1980,80.0,0.002024492,1991
1990,80.0,0.002032607,2001
2000,80.0,0.002040637,2011
2010,80.0,0.002050334,2021
2020,80.0,0.002057929,2031
2030,80.0,0.002064443,2041
2040,80.0,0.002073576,2051
2050,80.0,0.002081696,2061
2060,80.0,0.002090374,2071
2070,80.0,0.002099785,2081
2080,80.0,0.002110381,2091
2090,80.0,0.002121871,2101
2100,80.0,0.002130663,2111
2110,80.0,0.002140101,2121
2120,80.0,0.002155616,2131
2130,80.0,0.00216387,2141
2140,80.0,0.002171654,2151
2150,80.0,0.002181589,2161
2160,80.0,0.00219274,2171
2170,80.0,0.002202262,2181
2180,80.0,0.00221116,2191
2190,80.0,0.002218925,2201
2200,80.0,0.002228375,2211
2210,80.0,0.00223723,2221
2220,80.0,0.00224719,2231
2230,80.0,0.002257173,2241
2240,80.0,0.002269874,2251
2250,80.0,0.002278749,2261
2260,81.0,0.002287735,2271
2270,81.0,0.002296689,2281
2280,81.0,0.002304685,2291
2290,81.0,0.002312629,2301
2300,81.0,0.002322115,2311
2310,81.0,0.002330653,2321
2320,81.0,0.002339021,2331
2330,81.0,0.002349161,2341
2340,81.0,0.002358924,2351
2350,81.0,0.002369118,2361
2360,81.0,0.002378503,2371
2370,81.0,0.002389556,2381
2380,81.0,0.002397537,2391
2390,82.0,0.002405075,2401
2400,82.0,0.002413595,2411
2410,82.0,0.002422342,2421
2420,83.0,0.002430638,2431
2430,83.0,0.002439899,2441
2440,84.0,0.002449135,2451
2450,85.0,0.002458622,2461
2460,86.0,0.002468187,2471
2470,86.0,0.002478708,2481
2480,86.0,0.002487725,2491
2490,86.0,0.002497701,2501
2500,86.0,0.002507063,2511
2510,86.0,0.00251761,2521
2520,86.0,0.002530333,2531
2530,86.0,0.002543467,2541
2540,86.0,0.002559973,2551
2550,86.0,0.002574713,2561
2560,86.0,0.002589914,2571
2570,87.0,0.002600017,2581
2580,87.0,0.00261008,2591
2590,87.0,0.002622561,2601
2600,87.0,0.002632559,2611
2610,87.0,0.002643119,2621
2620,87.0,0.002655122,2631
2630,87.0,0.002667002,2641
2640,87.0,0.002676876,2651
2650,87.0,0.00269013,2661
2660,88.0,0.002701678,2671
2670,88.0,0.002718344,2681
2680,91.0,0.002732003,2691
2690,91.0,0.00274636,2701
2700,91.0,0.002763306,2711
2710,91.0,0.002780146,2721
2720,91.0,0.002792583,2731
2730,91.0,0.002805379,2741
2740,91.0,0.002816902,2751
2750,91.0,0.002832431,2761
2760,91.0,0.002844637,2771
2770,91.0,0.002853764,2781
2780,91.0,0.002866717,2791
2790,91.0,0.002879481,2801
2800,91.0,0.002897629,2811
2810,91.0,0.002915152,2821
2820,91.0,0.002934198,2831
2830,92.0,0.002949513,2841
2840,92.0,0.002962465,2851
2850,92.0,0.002978727,2861
2860,92.0,0.002987992,2871
2870,92.0,0.002999614,2881
2880,92.0,0.003010311,2891
2890,92.0,0.003020598,2901
2900,92.0,0.003032649,2911
2910,92.0,0.003046385,2921
2920,92.0,0.003060789,2931
2930,92.0,0.003074064,2941
2940,92.0,0.003089558,2951
2950,92.0,0.003103665,2961
2960,92.0,0.003119131,2971
2970,93.0,0.003129936,2981
2980,94.0,0.003141482,2991
2990,94.0,0.003152858,3001
3000,94.0,0.003164704,3011
3010,94.0,0.003177093,3021
3020,94.0,0.003189872,3031
3030,94.0,0.003202197,3041
3040,94.0,0.003217363,3051
3050,99.0,0.003233944,3061
3060,99.0,0.003252023,3071
3070,99.0,0.003266774,3081
3080,99.0,0.003282481,3091
3090,99.0,0.003294604,3101
3100,99.0,0.003311824,3111
3110,99.0,0.003325516,3121
3120,99.0,0.003340005,3131
3130,99.0,0.003355279,3141
3140,99.0,0.003369472,3151
3150,99.0,0.003381891,3161
3160,99.0,0.003397483,3171
3170,99.0,0.003414618,3181
3180,99.0,0.003431957,3191
3190,99.0,0.003446399,3201
3200,99.0,0.003466842,3211
3210,99.0,0.003480456,3221
3220,99.0,0.003497594,3231
3230,99.0,0.003510588,3241
3240,99.0,0.003528109,3251
3250,99.0,0.00354253,3261
3260,99.0,0.003555068,3271
3270,99.0,0.003573931,3281
3280,99.0,0.0035912,3291
3290,99.0,0.003608021,3301
3300,99.0,0.003622454,3311
3310,99.0,0.003637979,3321
3320,99.0,0.003650279,3331
3330,99.0,0.003665085,3341
3340,99.0,0.003681849,3351
3350,99.0,0.003700591,3361
3360,99.0,0.003713823,3371
3370,99.0,0.003730268,3381
3380,99.0,0.00374481,3391
3390,99.0,0.003762396,3401
3400,99.0,0.003779186,3411
3410,99.0,0.003796947,3421
3420,99.0,0.003811406,3431
3430,99.0,0.003828054,3441
3440,99.0,0.00384545,3451
3450,99.0,0.003862605,3461
3460,99.0,0.003882934,3471
3470,99.0,0.003900424,3481
3480,99.0,0.00392357,3491
3490,99.0,0.003938986,3501
3500,99.0,0.003956049,3511
3510,99.0,0.003969514,3521
3520,99.0,0.003985307,3531
3530,99.0,0.003999799,3541
3540,99.0,0.004016918,3551
3550,99.0,0.004028934,3561
3560,99.0,0.004045331,3571
3570,99.0,0.00406275,3581
3580,99.0,0.004079908,3591
3590,99.0,0.004098541,3601
3600,99.0,0.004116247,3611
3610,99.0,0.004130795,3621
3620,99.0,0.004144101,3631
3630,99.0,0.004157462,3641
3640,99.0,0.004173473,3651
3650,99.0,0.004189822,3661
3660,99.0,0.004207254,3671
3670,99.0,0.004224944,3681
3680,99.0,0.004240295,3691
3690,99.0,0.004255936,3701
3700,99.0,0.004276813,3711
3710,99.0,0.004292964,3721
3720,99.0,0.00430844,3731
3730,99.0,0.004321297,3741
3740,99.0,0.004341263,3751
3750,99.0,0.004357006,3761
3760,99.0,0.004374203,3771
3770,99.0,0.004392695,3781
3780,99.0,0.00440935,3791
3790,99.0,0.004427298,3801
3800,99.0,0.004443519,3811
3810,99.0,0.004457839,3821
3820,99.0,0.004476885,3831
3830,99.0,0.004491252,3841
3840,99.0,0.00450422,3851
3850,99.0,0.00451792,3861
3860,99.0,0.004535113,3871
3870,99.0,0.004549151,3881
3880,99.0,0.004565852,3891
3890,99.0,0.004584326,3901
3900,99.0,0.004600182,3911
3910,99.0,0.00461537,3921
3920,99.0,0.004631776,3931
3930,99.0,0.004646624,3941
3940,99.0,0.004663644,3951
3950,99.0,0.004682424,3961
3960,99.0,0.004701097,3971
3970,99.0,0.004720989,3981
3980,99.0,0.004736863,3991
3990,99.0,0.00475102,4001
4000,99.0,0.004765926,4011
4010,99.0,0.004781071,4021
4020,99.0,0.00479812,4031
4030,99.0,0.004814309,4041
4040,99.0,0.004831888,4051
4050,99.0,0.004844125,4061
4060,99.0,0.004858695,4071
4070,99.0,0.004876367,4081
4080,99.0,0.004893999,4091
4090,99.0,0.004914546,4101
4100,99.0,0.00492666,4111
4110,99.0,0.004939853,4121
4120,99.0,0.004955194,4131
4130,99.0,0.004969565,4141
4140,99.0,0.004985671,4151
4150,99.0,0.005000039,4161
4160,99.0,0.005015224,4171
4170,99.0,0.005027438,4181
4180,99.0,0.005041111,4191
4190,99.0,0.005056688,4201
4200,99.0,0.005072635,4211
4210,99.0,0.005087948,4221
4220,99.0,0.005102396,4231
4230,99.0,0.005119002,4241
4240,99.0,0.005136232,4251
4250,99.0,0.00515313,4261
4260,99.0,0.005168396,4271
4270,99.0,0.00518395,4281
4280,99.0,0.005200729,4291
4290,99.0,0.005213918,4301
4300,99.0,0.005229893,4311
