,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
117,0.7770479679107666,0.17977372122401136,0.027638912200927734,0.0066300132843031545,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,0.5,7.02705371733744e-17,265,0.5,0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,1.1102230246251565e-16
118,1.026989459991455,0.1524233580558979,0.038516664505004884,0.012930571000467033,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5021641966596093,0.5526464361326746,0.5612474437627811,0.5071889255938336,0.5057080513566504,0.5257999560467486,0.025637399729003172,237,0.5127617192687353,0.5504542123461162,0.5567883590498676,0.5101909425638949,0.5261750500647899,0.5312740566586808,0.019141902739908907
119,1.2209755420684814,0.4077142303019307,0.028916454315185545,0.007747788177403572,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5550693954363678,0.5380616325570453,0.5775916312726128,0.5375255623721881,0.5197647207640251,0.545613242248195,0.019498146492677948,191,0.5712683025196859,0.5337528711040288,0.6032373542079904,0.5665163450215949,0.5420131935445872,0.5633576132795775,0.02447437574318528
120,0.19527688026428222,0.06546603416702192,0.02632107734680176,0.015460154578519042,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,0.5,7.02705371733744e-17,265,0.5,0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,1.1102230246251565e-16
121,0.260896110534668,0.10282601152949108,0.039445924758911136,0.02800737641264516,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.4999999999999999,0.4999999999999999,0.5,0.542221173509517,0.5,0.5084409943969526,0.01688603868931999,253,0.5,0.5,0.4999999999999999,0.5412709583692921,0.5000000000000002,0.5082541916738584,0.016508383347716815
122,0.3900781154632568,0.051290747526291695,0.04515056610107422,0.026172255444157258,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5949423665019994,0.4999999999999999,0.5,0.6178464684599654,0.5313705647966604,0.5488375360997502,0.048921716333756894,181,0.5956295279831202,0.5,0.4999999999999999,0.6283274390735365,0.5757283936074137,0.559937072132814,0.05174063153950711
123,0.43607559204101565,0.13065698445475266,0.0283052921295166,0.012504127085310825,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5708068689720065,0.4999999999999999,0.5,0.5822636463740757,0.5286667509961418,0.5363496760868284,0.03463932644084973,216,0.5384848440135944,0.5,0.4999999999999999,0.600005995828476,0.5657841520398948,0.5408549983763931,0.03863724270267865
124,0.4745530605316162,0.08620827792218361,0.04780635833740234,0.02030630485008885,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.4999999999999999,0.5665019995295224,0.5909391222274657,0.5869592575114047,0.5322876478401112,0.5553294997986262,0.034607483780535415,156,0.5,0.5682720257329615,0.5789827536382882,0.6212774260006645,0.5698973180979308,0.567685904693969,0.03895198463080768
125,0.5856667518615722,0.08146857606078847,0.023766231536865235,0.01218825080456613,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5148906139731827,0.5314514231945423,0.583270410571024,0.5946751612395784,0.5464075643539308,0.5541182347578358,0.030360550178190577,161,0.5120805237090483,0.525572622332394,0.5765618150257428,0.6201514880466771,0.5890917658145838,0.5646916429856892,0.040274778809891096
126,0.5166617393493652,0.09549865157311616,0.03288502693176269,0.02013238973764202,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5442248882615854,0.5021171489061397,0.5,0.5432987258140634,0.5468977294288786,0.5272970064672664,0.021475998774362515,232,0.5293942031979304,0.5001932923140484,0.4999999999999999,0.596132297463863,0.579868064554129,0.5411175715059942,0.04007769819266157
127,0.5932676792144775,0.19008841428596998,0.031030559539794923,0.010069940286642926,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.4999999999999999,0.5444601270289343,0.6135834513135126,0.6205049551675318,0.518974131933464,0.5594914791600649,0.049101664008555486,139,0.5,0.549658418544258,0.6062559098227397,0.6081155995730184,0.5482624572976794,0.5624584770475392,0.040667475418394584
128,0.5905913829803466,0.16051470360232262,0.03662972450256348,0.017515274323156572,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.584733003999059,0.5602916960715125,0.5812096901053956,0.5858817052068584,0.523638606033774,0.5671717519309614,0.02363880854872776,125,0.6027946232275389,0.5593613976067165,0.5942740820976355,0.5964591192619431,0.5536576746377667,0.5813093793663202,0.020520938172059473
129,0.6753653049468994,0.3302209548823904,0.02673001289367676,0.016685815278576512,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5348859091978357,0.6115031757233591,0.5868176812962089,0.5930234387289601,0.5499177787616216,0.5752377478196546,0.028417768025086554,106,0.5636384204132423,0.6356336594218936,0.5864367479412683,0.6057600253200888,0.5710429182864101,0.5925023542765807,0.025948028735664513
130,0.7617063045501709,0.1421653253383163,0.028371667861938475,0.008755515894925976,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6576570218772053,0.5983062808750882,0.6444234701903413,0.6085024382570395,0.6297514388716715,0.6277275481776867,0.021983104967730854,19,0.6542605462352264,0.5974139160629356,0.6468619209848099,0.6376391572813931,0.6481623277182237,0.6368675736565177,0.020431154552586962
131,0.8009910583496094,0.08874287270361028,0.025391912460327147,0.014552496826467275,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.637097153610915,0.6406022112444131,0.6320827434324366,0.5498898851659587,0.6101132123205363,0.6139776202459417,0.03374469097152325,29,0.6447931575504503,0.6279413138958976,0.644812035691889,0.5822927458338822,0.6397043232418425,0.6279087152427923,0.02362524382985091
132,0.9848211765289306,0.2374672596084411,0.035832691192626956,0.017648098618779407,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6330039990590448,0.4999999999999999,0.6433931099575272,0.646916784646846,0.5921826576434127,0.6030754123454621,0.05514080862763588,41,0.6491813357335026,0.5,0.6603628557442984,0.6412872748861285,0.6091412416067854,0.611994541594143,0.05853432217683349
133,1.2965654373168944,0.327896975844232,0.04508981704711914,0.011554016393721667,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.4999999999999999,0.612350035285815,0.5704498977505111,0.5514944156048451,0.5775725760546454,0.5623627955586153,0.03691044433901598,133,0.5,0.6310620256837777,0.5893869904282987,0.543861451147759,0.5931165822436881,0.5714854099007047,0.04519069434372059
134,1.953720474243164,0.8154137633042136,0.045559120178222653,0.013645749769902491,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6067748764996471,0.51646671371442,0.5302894447066225,0.5940773949976403,0.6203592435646069,0.5735664007027089,0.04206451914089111,109,0.639753294084665,0.5212203483196357,0.5289736124571691,0.63606205780765,0.6541013861075119,0.5960221397553264,0.058274558373772996
135,1.8301876068115235,0.03930459456404963,0.013326025009155274,0.002488449280047212,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,0.5,7.02705371733744e-17,265,0.5,0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,1.1102230246251565e-16
136,2.2954050064086915,0.7483151881695354,0.014782190322875977,0.0009045940854285425,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5155022347682897,0.4999999999999999,0.5,0.5,0.5,0.5031052058898877,0.0062044602577759796,257,0.5663892700632996,0.5,0.4999999999999999,0.5,0.5000000000000002,0.5132778540126599,0.026555708025319848
137,2.9496862411499025,0.4046413839555517,0.015189933776855468,0.000954358885159994,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.6147494707127733,0.5475652787579391,0.5272219600440459,0.5519506056315872,0.5281765859211941,0.5539635574135602,0.032012264548618455,164,0.6204653770675639,0.547428425282438,0.5264627364174826,0.5718880175825213,0.567983076137747,0.5668455264975505,0.031335611259157646
138,4.054966878890991,1.8053544298790043,0.0172515869140625,0.0023365160620523765,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6062338273347447,0.4999999999999999,0.615667767815007,0.5864322793770647,0.6055752324331162,0.5827503082582604,0.04248980801593901,94,0.6046055705566131,0.5,0.60781040207436,0.6054902130386662,0.632073860289787,0.5899960091918853,0.046131744934198186
139,3.4887904644012453,1.3509686194246127,0.019001579284667967,0.003005555433285079,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.4999999999999999,0.4999999999999999,0.6351974201667453,0.5982932200723611,0.5427234204035165,0.5552052195604003,0.05387427023113616,157,0.5,0.5,0.6249717409723463,0.6278089473487626,0.5779096477794795,0.5661380672201177,0.0568361796800533
140,4.395509195327759,1.4452873920900826,0.02098989486694336,0.0025224349537071923,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.616678428605034,0.5872030110562221,0.6099889885165959,0.5560720465628441,0.6101764594269812,0.5960228970382172,0.02234060256924799,63,0.6271981467546073,0.5891225119147743,0.6038688820433782,0.575626564075748,0.6183276396905801,0.6028287488958176,0.01877756552910072
141,4.950309181213379,0.9905264616698415,0.01842050552368164,0.009365262803088019,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6366501999529522,0.6254057868736767,0.5766084631115306,0.5767500393267264,0.5427866675099615,0.5916892064462824,0.03463966905090402,75,0.629018930842666,0.6175704188983815,0.5883853921959867,0.6135305207327886,0.5851032708995958,0.6067217067138837,0.017116062078708312
142,3.6607370376586914,0.9675945890822757,0.0209014892578125,0.007303144572852779,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5935544577746411,0.4999999999999999,0.5606260814849772,0.5870300456190025,0.518974131933464,0.5520455939312883,0.036950708066240436,167,0.6116954145947994,0.5,0.5651879249912027,0.6252528568648305,0.5495445085797308,0.5703361410061126,0.04501645039585572
143,4.323805236816407,0.45957848802548745,0.016788005828857422,0.002745793675655876,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6326040931545517,0.5809456598447424,0.5883986156992291,0.6008101305647318,0.5222946050218201,0.5850513900539147,0.03597332870728363,87,0.6431494351241154,0.5831884870572844,0.6023030861806965,0.6215364261323761,0.5787460242666983,0.6057846917522342,0.02407505250916098
144,4.641543436050415,0.7990237875760744,0.02163996696472168,0.003231506538279655,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6404845918607386,0.6334509527170077,0.5082192858266477,0.5724634261444077,0.5894314085130605,0.5888466537349558,0.047812326805572236,80,0.6654537942838593,0.6230553957082221,0.5192893665456362,0.5961883240578195,0.6190138218086152,0.6046001404808304,0.0481668031761757
145,5.169560813903809,1.0284462663526803,0.02271127700805664,0.0033544566928601213,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6643613267466477,0.6551399670665725,0.6536495202139374,0.5930470347648261,0.6461324394408955,0.6424779159722572,0.025380103986476155,3,0.6596737147044791,0.6584849423811844,0.6604193737996055,0.610827483305058,0.6450553657674639,0.6468921759915582,0.01889328439072159
146,5.371973705291748,1.2030147868304706,0.022890186309814452,0.0030457500413031495,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6170783345095271,0.6325099976476123,0.6485449111215982,0.6346468459965392,0.6323287584593005,0.6330157211218007,0.009988392190763144,11,0.6413153714114275,0.6743772101967844,0.6590231321028451,0.6566356128621333,0.6597096242195785,0.6582121901585538,0.010509004597823274
147,5.095864582061767,0.59450114022869,0.024446535110473632,0.010608913090522702,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6078099270759821,0.6034344860032932,0.6346940380682712,0.6499842693094227,0.5160173297071659,0.602423635156902,0.04643504111996095,45,0.6198166428125261,0.5980754381046532,0.66127500801082,0.6593715782003472,0.540802803628225,0.6158682941513144,0.04454505233466355
148,6.635856866836548,0.9770547314430148,0.037755584716796874,0.013336128086357918,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6551399670665725,0.6541049164902375,0.6485449111215982,0.6120733050180903,0.6404243880842451,0.6420677673174368,0.01587585818686095,4,0.6660725264239938,0.6635248058469696,0.6839426798797688,0.6586397922494579,0.6592826010130758,0.6662924810826532,0.009240562632300614
149,6.931836557388306,2.10177114602259,0.04078383445739746,0.009071429283259276,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.620183486238532,0.6412844036697247,0.5,0.6351974201667453,0.6212763266080576,0.6036023730910108,0.05241434265038751,38,0.6457035495944796,0.6752580919638599,0.5038510911424903,0.6659704297534633,0.6590607452782034,0.6299687815464993,0.0637915941544496
150,1.2737180709838867,0.11042624088791653,0.011336708068847656,0.0015867224105316896,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,0.5,7.02705371733744e-17,265,0.5,0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,1.1102230246251565e-16
151,1.973750400543213,0.48872273173991815,0.009659814834594726,0.0019367608009061208,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5097388849682427,0.5532345330510468,0.5,0.5684363693566149,0.5,0.5262960370839852,0.02883604830270214,236,0.5582252519439895,0.547841077321844,0.4999999999999999,0.5578243595767143,0.5000000000000002,0.5327781377685096,0.02702063517334812
152,1.477994155883789,0.20018294639498602,0.010783958435058593,0.0015255052094024222,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.6053163961420841,0.4999999999999999,0.5,0.5443054900110115,0.5,0.5299533073990425,0.04143618706702291,225,0.5523699211583768,0.5,0.4999999999999999,0.5463158091321382,0.5000000000000002,0.519737146058103,0.02424866241715117
153,1.595779037475586,0.14458562172452472,0.011209440231323243,0.002486588261351954,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6016701952481768,0.4999999999999999,0.5672880289444706,0.5,0.5333944722028967,0.5404812089582209,0.03949080405000204,206,0.5497533432684599,0.5,0.5477680774228554,0.5,0.5734136333294068,0.5341870108041443,0.029335941802083876
154,2.702318000793457,0.9969313908051025,0.012855625152587891,0.0007706445093825485,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5791107974594212,0.5715831569042578,0.5,0.6034450212364323,0.5317974827651636,0.5572109713276695,0.0367156100238114,145,0.5922958503632224,0.5665756766460587,0.4999999999999999,0.6229783737347327,0.5734941296579888,0.5710688060804006,0.040551291538760935
155,2.755733299255371,1.07090076202704,0.015412569046020508,0.005371068513215581,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6079510703363912,0.5951305575158785,0.5061585653610193,0.5869828535472708,0.5,0.5592998039102471,0.04637613082070413,140,0.6231832735750225,0.6183726065935797,0.5076009412467782,0.617088700910383,0.5000000000000002,0.5732491044651526,0.056791856008412044
156,2.276037263870239,0.3521631911841502,0.010829448699951172,0.0036802011747299962,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.557539402493531,0.549047282992237,0.5015809344030202,0.574665722825232,0.5437669976598569,0.5453267832013108,0.024244899307812928,194,0.5219900747101844,0.5512008223530511,0.5194471256391454,0.6034521228181574,0.5803579141634273,0.5552896119367932,0.03273624423994568
157,2.3416303157806397,0.4466189596131014,0.013647937774658203,0.0025661747477472283,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.4999999999999999,0.5268172194777698,0.5626868019506056,0.5329479314141891,0.5174403896021756,0.5279713304848754,0.02061569399649129,229,0.5,0.5251501335340032,0.5671921043785273,0.5384327690701749,0.547238583264617,0.5356027180494645,0.022441488062489648
158,2.7325134754180906,0.4470552522572066,0.013567924499511719,0.0017623890723497718,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6001646671371441,0.579369560103505,0.560122699386503,0.5380525405065282,0.5294099044968693,0.5614579113362472,0.026061179912028717,136,0.6159198107407572,0.5753323594941939,0.5597489222252583,0.5686448641305951,0.5744993521027213,0.5788290617387052,0.019362161957929988
159,3.1452600955963135,0.9399503018905,0.01483311653137207,0.0026455445153868453,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6145142319454246,0.5705951540813925,0.6186644643699858,0.5771118452100047,0.5379956991967617,0.5838005834149999,0.029907958202014664,91,0.6243784397916575,0.5707149848267993,0.6223468458993446,0.6097123575007815,0.5718734047983667,0.59980520656339,0.02381825974106387
160,3.013133478164673,0.5227082725371063,0.0207186222076416,0.005591065098569531,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6205363443895553,0.62782874617737,0.6577473651093283,0.6177048922447695,0.5,0.6048185738132846,0.05423231691756715,36,0.6240607124764533,0.630096055951485,0.651726405432024,0.6327407620009947,0.5000000000000002,0.6077247871721914,0.05465145432603795
161,2.9741736888885497,0.209952534252861,0.015311479568481445,0.007493408507863523,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5953893201599624,0.596283227475888,0.6433695139216611,0.5241072833097373,0.613180696983113,0.5944598786088608,0.03922417597582051,68,0.6288974468692056,0.59668697957397,0.6490572788374775,0.5248183067387215,0.6343542623787648,0.6067628548796279,0.04439927130358632
162,3.8788289070129394,0.3092577121839475,0.01856651306152344,0.005333725236064049,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6241354975299928,0.6128440366972476,0.6392480729904043,0.6423155576529809,0.6388273986465118,0.6314613260660051,0.011255212187631442,12,0.6326634500464787,0.6246435404462938,0.6402964888035274,0.6554418532417774,0.6456787214827032,0.639744810804156,0.010584014573365573
163,5.155154609680176,0.38790271267939347,0.02715473175048828,0.00994504198117534,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6225123500352857,0.5998823806163255,0.6500786534528865,0.6114991348120182,0.6304787805957878,0.6228783741350599,0.017066947327415795,22,0.6095175561555979,0.6073495344753811,0.6780761057388924,0.6406002119181344,0.6582862135312365,0.6387659243638485,0.027466901012741525
164,4.929503154754639,1.5336649972589638,0.030116939544677736,0.0064363504671342605,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.632368854387203,0.5969183721477299,0.6274815164385715,0.6444234701903413,0.5243027006514451,0.6051373118279547,0.04329300581159615,34,0.6523118842803673,0.6260123254590079,0.6647997688165806,0.6580544617810167,0.5427258805513019,0.6287808641776549,0.044991419023352366
165,0.6730268478393555,0.044562852688248666,0.007429695129394532,0.0011720641693309635,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,0.5,7.02705371733744e-17,265,0.5,0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,1.1102230246251565e-16
166,0.7792559146881104,0.05399081696964583,0.009249401092529298,0.0010176210314921312,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,0.5,7.02705371733744e-17,265,0.5,0.5,0.4999999999999999,0.5,0.5000000000000002,0.5,1.1102230246251565e-16
167,1.3195655822753907,0.2832297080215827,0.00948019027709961,0.000349665094523894,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.6027993413314514,0.4999999999999999,0.5426537675003932,0.5519506056315872,0.5339478843842893,0.5462789848260207,0.033291091790809774,190,0.5561162508176807,0.5,0.5368114380748868,0.5721357141031714,0.575345545215377,0.5480817896422232,0.027659846478084338
168,1.2510683059692382,0.33451245248908296,0.015661907196044923,0.012956185921345424,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5984944718889672,0.4999999999999999,0.5261915998112316,0.6204105710240679,0.5364619568654734,0.5563139151578196,0.04553033785470244,150,0.6014912526620729,0.5,0.5265865846778077,0.6309174403906528,0.5747938508658265,0.5667578257192719,0.04787020096824981
169,1.3401806354522705,0.1665125374097502,0.007296276092529297,0.0014029530096089243,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.49115502234768277,0.5794166078569749,0.5195060563158722,0.5848985370457763,0.5324141420530011,0.5414767989162742,0.035852479256816575,203,0.5437573468293667,0.576838859132693,0.5137830335746737,0.6084856699699422,0.5754702163584248,0.56366702517302,0.032268657743961766
170,1.3527243614196778,0.41943752836788206,0.008306455612182618,0.002224259365684977,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5702422959303691,0.5165137614678899,0.5,0.5946515652037124,0.5338846372778446,0.5430622175047983,0.03476754098047883,200,0.5899935569228651,0.5282054308746353,0.4999999999999999,0.6167844863344257,0.5741528252248008,0.5618272598713453,0.04223409532516105
171,1.6427764415740966,0.5927595608253682,0.00944690704345703,0.0018762000685873647,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5904493060456363,0.5341096212655845,0.5,0.5416941953751769,0.5,0.5332856622589887,0.033337512317181926,222,0.6059581249170025,0.5374239495570999,0.4999999999999999,0.5559656527491365,0.5000000000000002,0.5398695454446478,0.03952702178055466
172,2.0008949279785155,0.4154172780998667,0.009191465377807618,0.003520617173337509,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6135262291225593,0.5469771818395671,0.5673116249803367,0.5293534686172723,0.5022768958320156,0.5519298849267968,0.0374973314008444,168,0.626084625637545,0.5473398944515762,0.5740160452301709,0.5403696182524814,0.5264950720540309,0.5628610511251608,0.03518780913486904
173,1.5982274532318115,0.6253267867820811,0.009397792816162109,0.003735845589760711,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5734650670430487,0.5443189837685248,0.583270410571024,0.569922919616171,0.6103187654164821,0.5762328309929933,0.02133641654362317,105,0.5466193518559505,0.550440932721487,0.5996005402143164,0.5941728410594335,0.5975625319040329,0.577679239551044,0.02389380510029525
174,2.2202857971191405,0.7396832808518922,0.019022703170776367,0.009019564051336417,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.594401317337097,0.5927311220889201,0.6027292748151644,0.6050259556394526,0.5733508316994497,0.5936554262973716,0.01117392196117746,69,0.6043827679656107,0.5929701601916201,0.6089579643277693,0.5807407108890142,0.613556759728276,0.600121672620458,0.011861739821184302
175,1.8901546478271485,0.6104280044614917,0.018561887741088866,0.003436696447163289,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5850858621500822,0.6149141378499176,0.6028472549944942,0.5812568821771275,0.5945228005818733,0.5957291296120449,0.012194656434366865,65,0.5713307659392384,0.622708158116064,0.5921018229284413,0.5974051823616487,0.6014744571406134,0.5970040772972012,0.016516633833433908
176,2.1707133769989015,0.41987382056181904,0.015221929550170899,0.002116642379294927,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6213361561985414,0.6338979063749706,0.564747522416234,0.5674767972313984,0.5384858642717095,0.5852393325483801,0.036310509258362336,86,0.6191723350990316,0.6337376241276025,0.583700291141704,0.5843544261992148,0.5701289904582402,0.5982187334051586,0.024052787202236626
177,3.519479513168335,0.544782921569967,0.020639848709106446,0.0018051349425334785,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6518936720771582,0.6158550929193131,0.6330895076293849,0.5877772534214252,0.6399342230092973,0.6257107574061644,0.02226452468613212,20,0.6499377824994221,0.6213000260674113,0.6460618219062015,0.5958501986486779,0.6479129854321279,0.6322125629107681,0.020946568437929743
