iterations,fitness,time,fevals
3860,793.0,2275.8525078,425600
3870,797.0,2283.1018385,426700
3880,793.0,2289.97612458,427800
3890,797.0,2296.31447601,428900
3900,797.0,2302.81003723,430000
3910,795.0,2310.1483519,431100
3920,795.0,2317.0460051,432200
3930,795.0,2323.48650903,433300
3940,797.0,2330.12924994,434400
3950,795.0,2336.1891511,435500
3960,799.0,2342.46269111,436600
3970,793.0,2348.37207191,437700
3980,797.0,2354.40074334,438800
3990,793.0,2360.58588686,439900
4000,795.0,2366.31727515,441000
4010,797.0,2372.87167916,442100
4020,795.0,2378.8770704,443200
4030,795.0,2384.67235685,444300
4040,797.0,2390.20407371,445400
4050,797.0,2396.12389485,446500
4060,797.0,2402.00790772,447600
4070,797.0,2407.53658831,448700
4080,795.0,2413.26919542,449800
4090,799.0,2418.87689203,450900
4100,799.0,2424.61326177,452000
4110,799.0,2430.43802446,453100
4120,795.0,2436.11783836,454200
4130,795.0,2442.43683457,455300
4140,795.0,2448.67305484,456400
4150,795.0,2454.6988064,457500
4160,799.0,2460.4412588,458600
4170,797.0,2466.641449,459700
4180,799.0,2473.33968206,460800
4190,797.0,2479.71703216,461900
4200,795.0,2485.78532469,463000
4210,799.0,2491.98740151,464100
4220,801.0,2498.37076234,465200
4230,795.0,2505.02772007,466300
4240,801.0,2511.70127359,467400
4250,799.0,2518.06353908,468500
4260,799.0,2524.60767906,469600
4270,799.0,2531.42402771,470700
4280,799.0,2537.85195989,471800
4290,803.0,2544.67920289,472900
4300,799.0,2551.37433113,474000
4310,799.0,2557.75325306,475100
4320,801.0,2564.16461896,476200
4330,799.0,2570.34938662,477300
4340,799.0,2576.50342759,478400
4350,797.0,2582.65403119,479500
4360,801.0,2589.21573218,480600
4370,801.0,2595.51425263,481700
4380,803.0,2601.67457507,482800
4390,801.0,2607.24471072,483900
4400,799.0,2612.83359026,485000
4410,799.0,2618.34358169,486100
4420,799.0,2623.87922099,487200
4430,801.0,2629.71352973,488300
4440,801.0,2636.62218899,489400
4450,804.0,2642.94562525,490500
4460,799.0,2649.05025417,491600
4470,799.0,2654.67980959,492700
4480,799.0,2660.24725301,493800
4490,801.0,2665.74545612,494900
4500,799.0,2671.23918153,496000
4510,801.0,2676.78182448,497100
4520,797.0,2682.27177713,498200
4530,797.0,2687.84972272,499300
4540,797.0,2693.36216964,500400
4550,801.0,2698.96965724,501500
4560,799.0,2704.37862603,502600
4570,803.0,2709.98126871,503700
4580,799.0,2715.72225097,504800
4590,801.0,2721.33507235,505900
4600,801.0,2727.03349284,507000
4610,799.0,2732.85552835,508100
4620,799.0,2738.35758865,509200
4630,801.0,2743.9137133,510300
4640,801.0,2749.50956041,511400
4650,801.0,2755.0837581,512500
4660,799.0,2760.72153682,513600
4670,803.0,2766.81539356,514700
4680,801.0,2772.73738946,515800
4690,797.0,2778.24717576,516900
4700,799.0,2783.90981094,518000
4710,799.0,2789.48544687,519100
4720,801.0,2795.05105938,520200
4730,801.0,2800.54819498,521300
4740,799.0,2806.23201631,522400
4750,801.0,2812.35412615,523500
4760,801.0,2818.24441894,524600
4770,799.0,2823.96715709,525700
4780,799.0,2829.62398053,526800
4790,799.0,2835.25798638,527900
4800,801.0,2841.0107542,529000
4810,797.0,2847.62458099,530100
4820,797.0,2854.22530388,531200
4830,801.0,2860.87522531,532300
4840,801.0,2867.55838941,533400
4850,799.0,2873.69684479,534500
4860,799.0,2880.39230844,535600
4870,801.0,2886.69843944,536700
4880,801.0,2893.04994992,537800
4890,801.0,2899.44082649,538900
4900,803.0,2905.66105797,540000
4910,801.0,2911.87325721,541100
4920,803.0,2918.56009029,542200
4930,803.0,2925.18102619,543300
4940,801.0,2931.66843427,544400
4950,803.0,2938.34363175,545500
4960,799.0,2945.0273712,546600
4970,803.0,2951.50790038,547700
4980,801.0,2957.90433001,548800
4990,803.0,2964.35719478,549900
5000,801.0,2971.21173089,551000
5010,799.0,2977.73432993,552100
5020,799.0,2983.77457639,553200
5030,803.0,2989.78654301,554300
5040,803.0,2996.76658734,555400
5050,803.0,3003.30496525,556500
5060,801.0,3009.6883039,557600
5070,799.0,3015.70455565,558700
5080,801.0,3021.67599332,559800
5090,801.0,3027.51867941,560900
5100,803.0,3033.33112238,562000
5110,801.0,3039.36300186,563100
5120,803.0,3045.1712531,564200
5130,801.0,3051.14634928,565300
5140,801.0,3057.10143497,566400
5150,801.0,3063.27896135,567500
5160,801.0,3069.46870246,568600
5170,799.0,3075.10568155,569700
5180,801.0,3081.11122856,570800
5190,803.0,3087.11272542,571900
5200,801.0,3094.06892703,573000
5210,803.0,3100.31782975,574100
5220,801.0,3106.09873653,575200
5230,803.0,3111.8642009,576300
5240,801.0,3117.38117602,577400
5250,803.0,3123.19751889,578500
5260,803.0,3129.09104663,579600
5270,803.0,3134.97298755,580700
5280,801.0,3141.21666648,581800
5290,803.0,3146.88581405,582900
5300,805.0,3152.7307843,584000
5310,801.0,3159.45951026,585100
5320,799.0,3165.3124719,586200
5330,801.0,3170.91776839,587300
5340,801.0,3176.5768447,588400
5350,803.0,3182.49048164,589500
5360,803.0,3188.15191905,590600
5370,803.0,3193.9213467,591700
5380,799.0,3199.72449765,592800
5390,803.0,3205.49554541,593900
5400,801.0,3211.06068897,595000
5410,803.0,3216.6228249,596100
5420,801.0,3222.39607504,597200
5430,803.0,3228.59121486,598300
5440,799.0,3234.37154686,599400
5450,803.0,3240.50426118,600500
5460,801.0,3246.28196535,601600
5470,803.0,3251.87651595,602700
5480,805.0,3257.46245027,603800
5490,803.0,3263.1241053,604900
5500,803.0,3268.83324884,606000
5510,801.0,3274.902345,607100
5520,801.0,3280.53466015,608200
5530,799.0,3286.84900341,609300
5540,803.0,3293.18462843,610400
5550,805.0,3299.02500837,611500
5560,801.0,3305.48818822,612600
5570,803.0,3312.03062257,613700
5580,799.0,3318.23814354,614800
5590,803.0,3324.14364638,615900
5600,801.0,3329.92082854,617000
5610,803.0,3335.41508079,618100
5620,799.0,3341.19850846,619200
5630,803.0,3347.07463532,620300
5640,803.0,3352.82109463,621400
5650,801.0,3358.46626704,622500
5660,803.0,3363.98781342,623600
5670,803.0,3369.59027942,624700
5680,803.0,3374.94443565,625800
5690,801.0,3380.63363563,626900
5700,801.0,3386.39750178,628000
5710,801.0,3392.16635934,629100
5720,801.0,3397.87070454,630200
5730,803.0,3403.43313777,631300
5740,803.0,3408.93323044,632400
5750,803.0,3414.46727534,633500
5760,799.0,3420.13365428,634600
5770,803.0,3425.80741518,635700
5780,801.0,3431.51744105,636800
5790,805.0,3437.16990555,637900
5800,801.0,3442.74374422,639000
5810,803.0,3448.36156965,640100
5820,803.0,3453.99458489,641200
5830,801.0,3459.59413087,642300
5840,805.0,3465.19222417,643400
5850,799.0,3470.90962871,644500
5860,801.0,3476.39629588,645600
5870,803.0,3482.52758381,646700
5880,801.0,3488.39294719,647800
5890,801.0,3494.53577974,648900
5900,803.0,3501.14822999,650000
5910,803.0,3507.53230398,651100
5920,805.0,3513.07108824,652200
5930,801.0,3518.6498089,653300
5940,802.0,3524.23579475,654400
5950,803.0,3530.19445768,655500
5960,803.0,3536.21878705,656600
5970,805.0,3541.98131251,657700
5980,805.0,3547.53861378,658800
5990,803.0,3553.09769,659900
6000,805.0,3558.75001296,661000
