iterations,fitness,time,fevals
2090,739.0,0.005793302,2101
2100,739.0,0.005822716,2111
2110,741.0,0.005851527,2121
2120,741.0,0.00588169,2131
2130,741.0,0.005911572,2141
2140,741.0,0.005994837,2151
2150,741.0,0.006026709,2161
2160,741.0,0.006058637,2171
2170,741.0,0.006089565,2181
2180,741.0,0.006120382,2191
2190,743.0,0.006150786,2201
2200,745.0,0.006181262,2211
2210,745.0,0.006212186,2221
2220,745.0,0.006243486,2231
2230,747.0,0.006274191,2241
2240,747.0,0.006305788,2251
2250,747.0,0.006340965,2261
2260,747.0,0.006374572,2271
2270,747.0,0.006407472,2281
2280,747.0,0.006439424,2291
2290,749.0,0.006469446,2301
2300,749.0,0.006500436,2311
2310,749.0,0.006532557,2321
2320,751.0,0.00656261,2331
2330,751.0,0.006591315,2341
2340,753.0,0.006621952,2351
2350,753.0,0.0066547,2361
2360,753.0,0.006687867,2371
2370,753.0,0.006719875,2381
2380,753.0,0.006751911,2391
2390,755.0,0.006783976,2401
2400,757.0,0.006814267,2411
2410,757.0,0.006849136,2421
2420,757.0,0.006880978,2431
2430,757.0,0.006913191,2441
2440,757.0,0.006945235,2451
2450,757.0,0.006976755,2461
2460,757.0,0.00700791,2471
2470,757.0,0.007039907,2481
2480,757.0,0.007071323,2491
2490,757.0,0.007103033,2501
2500,757.0,0.007136867,2511
2510,757.0,0.007168107,2521
2520,757.0,0.007198759,2531
2530,759.0,0.007228698,2541
2540,759.0,0.007259427,2551
2550,759.0,0.007290059,2561
2560,759.0,0.007320928,2571
2570,759.0,0.007350554,2581
2580,761.0,0.00737966,2591
2590,761.0,0.00741083,2601
2600,761.0,0.007442118,2611
2610,761.0,0.007472876,2621
2620,761.0,0.007503954,2631
2630,763.0,0.007534187,2641
2640,763.0,0.007564473,2651
2650,763.0,0.007595471,2661
2660,763.0,0.007626203,2671
2670,765.0,0.007656409,2681
2680,767.0,0.007686622,2691
2690,767.0,0.00771734,2701
2700,767.0,0.0077483,2711
2710,767.0,0.00777958,2721
2720,769.0,0.007808877,2731
2730,769.0,0.007839837,2741
2740,769.0,0.00787028,2751
2750,769.0,0.00790141,2761
2760,769.0,0.007932496,2771
2770,769.0,0.007961121,2781
2780,769.0,0.007990381,2791
2790,769.0,0.008019592,2801
2800,769.0,0.008051124,2811
2810,769.0,0.008082294,2821
2820,769.0,0.008113565,2831
2830,771.0,0.008143422,2841
2840,771.0,0.008174612,2851
2850,771.0,0.008205728,2861
2860,771.0,0.008236903,2871
2870,771.0,0.008268282,2881
2880,771.0,0.008299485,2891
2890,771.0,0.008330857,2901
2900,773.0,0.008361583,2911
2910,773.0,0.008393325,2921
2920,773.0,0.008466107,2931
2930,773.0,0.00849705,2941
2940,775.0,0.008526843,2951
2950,775.0,0.008557843,2961
2960,775.0,0.008588775,2971
2970,777.0,0.008618276,2981
2980,777.0,0.008646005,2991
2990,777.0,0.008675153,3001
3000,777.0,0.008706859,3011
3010,777.0,0.008735873,3021
3020,777.0,0.008773646,3031
3030,777.0,0.008803156,3041
3040,777.0,0.008831266,3051
3050,777.0,0.008860283,3061
3060,777.0,0.008890804,3071
3070,777.0,0.008921357,3081
3080,777.0,0.008951406,3091
3090,777.0,0.008981549,3101
3100,777.0,0.009011905,3111
3110,777.0,0.009043334,3121
3120,777.0,0.009072364,3131
3130,777.0,0.009103905,3141
3140,777.0,0.009136178,3151
3150,777.0,0.009166775,3161
3160,777.0,0.009198245,3171
3170,777.0,0.009229294,3181
3180,777.0,0.009257747,3191
3190,777.0,0.009288106,3201
3200,777.0,0.009318461,3211
3210,777.0,0.009348931,3221
3220,777.0,0.009378407,3231
3230,777.0,0.009408343,3241
3240,777.0,0.009438512,3251
3250,777.0,0.009468388,3261
3260,777.0,0.009497376,3271
3270,777.0,0.009528593,3281
3280,777.0,0.009559866,3291
3290,777.0,0.009590504,3301
3300,777.0,0.009621231,3311
3310,777.0,0.009652508,3321
3320,777.0,0.009683458,3331
3330,777.0,0.009715261,3341
3340,777.0,0.009746177,3351
3350,777.0,0.009777684,3361
3360,777.0,0.009809246,3371
3370,777.0,0.00983958,3381
3380,777.0,0.009870866,3391
3390,777.0,0.009901571,3401
3400,777.0,0.009933172,3411
3410,777.0,0.009963538,3421
3420,777.0,0.009994237,3431
3430,779.0,0.01002412,3441
3440,779.0,0.010054856,3451
3450,779.0,0.010085834,3461
3460,779.0,0.010116031,3471
3470,779.0,0.010147013,3481
3480,779.0,0.010177426,3491
3490,779.0,0.010207617,3501
3500,779.0,0.010238336,3511
3510,779.0,0.010268831,3521
3520,779.0,0.010297721,3531
3530,779.0,0.0103291,3541
3540,779.0,0.01036031,3551
3550,779.0,0.010391165,3561
3560,779.0,0.010422423,3571
3570,779.0,0.010453245,3581
3580,779.0,0.010484725,3591
3590,779.0,0.010515983,3601
3600,779.0,0.010547051,3611
3610,779.0,0.010579031,3621
3620,779.0,0.010611585,3631
3630,779.0,0.01064289,3641
3640,779.0,0.010673618,3651
3650,779.0,0.010704856,3661
3660,779.0,0.010734837,3671
3670,779.0,0.010764195,3681
3680,779.0,0.010796018,3691
3690,779.0,0.010912215,3701
3700,779.0,0.010944485,3711
3710,779.0,0.01097678,3721
3720,779.0,0.011009678,3731
3730,779.0,0.01104193,3741
3740,781.0,0.011073121,3751
3750,781.0,0.011104744,3761
3760,783.0,0.011136784,3771
3770,785.0,0.011168944,3781
3780,785.0,0.011201077,3791
3790,785.0,0.011232155,3801
3800,785.0,0.01126309,3811
3810,785.0,0.011294352,3821
3820,785.0,0.011326803,3831
3830,785.0,0.011360533,3841
3840,785.0,0.011391001,3851
3850,785.0,0.011421696,3861
3860,785.0,0.011453265,3871
3870,787.0,0.011486193,3881
3880,787.0,0.01151873,3891
3890,787.0,0.011550802,3901
3900,787.0,0.011582984,3911
3910,787.0,0.011614149,3921
3920,787.0,0.011646992,3931
3930,787.0,0.01168803,3941
3940,787.0,0.011723311,3951
3950,787.0,0.011761881,3961
3960,787.0,0.011799507,3971
3970,787.0,0.011838378,3981
3980,787.0,0.011876324,3991
3990,787.0,0.011912538,4001
4000,787.0,0.011949683,4011
4010,787.0,0.011987279,4021
4020,787.0,0.0120221,4031
4030,787.0,0.01205711,4041
4040,787.0,0.012095727,4051
4050,787.0,0.012131194,4061
4060,787.0,0.012166334,4071
4070,787.0,0.012199192,4081
4080,787.0,0.012234728,4091
4090,787.0,0.012274333,4101
4100,789.0,0.012312753,4111
4110,789.0,0.012356052,4121
4120,789.0,0.012395977,4131
4130,789.0,0.012432131,4141
4140,789.0,0.012465893,4151
4150,789.0,0.012499667,4161
4160,789.0,0.012532652,4171
4170,789.0,0.012569575,4181
4180,789.0,0.012604692,4191
4190,789.0,0.01264835,4201
4200,789.0,0.012682435,4211
4210,789.0,0.012716907,4221
4220,789.0,0.012751342,4231
4230,789.0,0.01278699,4241
4240,789.0,0.012823286,4251
4250,793.0,0.012856136,4261
4260,793.0,0.012896715,4271
4270,793.0,0.012933852,4281
4280,793.0,0.012970547,4291
4290,793.0,0.013001597,4301
4300,793.0,0.013032197,4311
4310,793.0,0.013063349,4321
4320,793.0,0.013093928,4331
4330,793.0,0.01312362,4341
4340,793.0,0.013155264,4351
4350,793.0,0.013186514,4361
4360,793.0,0.013216917,4371
4370,793.0,0.013247083,4381
4380,793.0,0.013277209,4391
4390,793.0,0.013307698,4401
