iterations,fitness,time,fevals
3450,806.0,2168.49851688,380500
3460,810.0,2174.9345075,381600
3470,804.0,2181.15592774,382700
3480,804.0,2187.17615467,383800
3490,802.0,2193.35110095,384900
3500,808.0,2199.61997672,386000
3510,806.0,2205.74236175,387100
3520,808.0,2211.7036692,388200
3530,802.0,2218.01935848,389300
3540,812.0,2224.3696476,390400
3550,804.0,2230.52945147,391500
3560,808.0,2236.5714697,392600
3570,808.0,2242.76717511,393700
3580,810.0,2249.17662443,394800
3590,808.0,2255.6727979,395900
3600,810.0,2261.77220009,397000
3610,806.0,2267.85299443,398100
3620,812.0,2274.08157235,399200
3630,806.0,2280.28481754,400300
3640,810.0,2286.71908914,401400
3650,804.0,2293.03391291,402500
3660,806.0,2299.0608842,403600
3670,810.0,2305.20066593,404700
3680,806.0,2311.04312175,405800
3690,810.0,2317.02585916,406900
3700,810.0,2323.06990706,408000
3710,804.0,2329.25908281,409100
3720,804.0,2335.63214078,410200
3730,812.0,2341.6911168,411300
3740,804.0,2347.6879345,412400
3750,810.0,2353.87057398,413500
3760,812.0,2360.08627426,414600
3770,808.0,2366.11912566,415700
3780,806.0,2372.4806408,416800
3790,806.0,2378.79573135,417900
3800,806.0,2384.83532045,419000
3810,808.0,2391.02864955,420100
3820,806.0,2397.33753607,421200
3830,802.0,2403.44789372,422300
3840,810.0,2409.45417618,423400
3850,812.0,2415.37997174,424500
3860,804.0,2421.42887613,425600
3870,812.0,2427.58345346,426700
3880,810.0,2433.8902192,427800
3890,804.0,2440.0949363,428900
3900,814.0,2446.23643325,430000
3910,806.0,2452.35256001,431100
3920,816.0,2458.44997962,432200
3930,804.0,2464.56546531,433300
3940,804.0,2470.66610816,434400
3950,806.0,2476.76823978,435500
3960,806.0,2482.976482,436600
3970,810.0,2488.88462622,437700
3980,812.0,2494.93926629,438800
3990,802.0,2501.00662021,439900
4000,804.0,2507.04813249,441000
4010,808.0,2512.98924485,442100
4020,804.0,2519.0407635,443200
4030,802.0,2524.92378456,444300
4040,812.0,2531.12150286,445400
4050,810.0,2537.05845504,446500
4060,800.0,2542.93883231,447600
4070,810.0,2548.71837326,448700
4080,806.0,2554.62657129,449800
4090,812.0,2560.44944958,450900
4100,806.0,2566.20589607,452000
4110,802.0,2572.12104879,453100
4120,806.0,2577.99311586,454200
4130,810.0,2583.94877617,455300
4140,810.0,2589.86393069,456400
4150,806.0,2595.78096914,457500
4160,812.0,2601.86519628,458600
4170,808.0,2608.32396786,459700
4180,804.0,2614.57780312,460800
4190,806.0,2621.27011012,461900
4200,806.0,2627.76586605,463000
4210,804.0,2634.04340533,464100
4220,806.0,2640.181501,465200
4230,806.0,2646.53303726,466300
4240,808.0,2652.78761256,467400
4250,806.0,2659.29032202,468500
4260,812.0,2665.53622262,469600
4270,812.0,2671.80938125,470700
4280,812.0,2678.11736287,471800
4290,806.0,2684.36293063,472900
4300,812.0,2691.15765343,474000
4310,806.0,2697.82331644,475100
4320,802.0,2704.07930115,476200
4330,806.0,2710.13015589,477300
4340,808.0,2716.35856291,478400
4350,812.0,2722.38143572,479500
4360,802.0,2728.91025429,480600
4370,810.0,2735.71576122,481700
4380,812.0,2742.08928501,482800
4390,810.0,2747.97601245,483900
4400,808.0,2754.00049047,485000
4410,808.0,2760.02879334,486100
4420,810.0,2766.16864911,487200
4430,812.0,2772.10319188,488300
4440,812.0,2778.23791664,489400
4450,808.0,2784.96305334,490500
4460,806.0,2791.59287867,491600
4470,808.0,2797.87363525,492700
4480,808.0,2804.23703715,493800
4490,814.0,2810.2743342,494900
4500,810.0,2816.66554186,496000
4510,808.0,2823.10734772,497100
4520,810.0,2829.14932314,498200
4530,810.0,2835.49126139,499300
4540,810.0,2841.44251313,500400
4550,810.0,2847.61760127,501500
4560,806.0,2853.58030628,502600
4570,808.0,2859.8874591,503700
4580,802.0,2866.31840822,504800
4590,812.0,2872.6321103,505900
4600,806.0,2878.76344742,507000
4610,804.0,2884.91767361,508100
4620,806.0,2891.30204093,509200
4630,806.0,2897.67202903,510300
4640,808.0,2903.73325419,511400
4650,808.0,2909.67389718,512500
4660,808.0,2915.84845043,513600
4670,802.0,2921.91630333,514700
4680,814.0,2927.89935803,515800
4690,818.0,2934.01510443,516900
4700,810.0,2940.42097116,518000
4710,814.0,2946.61853635,519100
4720,804.0,2953.1347871,520200
4730,808.0,2959.41498867,521300
4740,810.0,2965.62821127,522400
4750,806.0,2971.59642065,523500
4760,812.0,2977.75973411,524600
4770,814.0,2983.67076427,525700
4780,799.0,2989.57381987,526800
4790,806.0,2995.64537699,527900
4800,810.0,3001.89145268,529000
4810,814.0,3008.07393877,530100
4820,814.0,3013.96800491,531200
4830,806.0,3019.91224006,532300
4840,816.0,3025.93392638,533400
4850,818.0,3031.98042058,534500
4860,808.0,3038.17528502,535600
